game_id,winner,loser,num_penalties
201101010LAK,SJS,LAK,0
201103170MTL,MTL,TBL,1
201011040LAK,LAK,TBL,2
201011060TOR,BUF,TOR,3
201011100FLA,FLA,TOR,0
201101150DET,DET,CBJ,0
201101220COL,BOS,COL,0
201012110STL,CAR,STL,2
201101200PHI,PHI,OTT,10
201011150PIT,NYR,PIT,6
201012090OTT,NYR,OTT,3
201104030PHI,NYR,PHI,5
201012230NJD,NYI,NJD,4
201103220COL,COL,CBJ,0
201011240VAN,VAN,COL,0
201102200CHI,CHI,PIT,0
201102090CBJ,SJS,CBJ,1
201101240CAR,CAR,TOR,5
201103100SJS,VAN,SJS,2
201010080CBJ,SJS,CBJ,4
201010180CHI,CHI,STL,2
201102160CHI,CHI,MIN,0
201103150FLA,PHI,FLA,2
201010140PHI,TBL,PHI,2
201012060PIT,PIT,NJD,4
201102150TBL,PHI,TBL,4
201010230STL,STL,PIT,2
201010210BOS,BOS,WSH,0
201101260BOS,BOS,FLA,0
201010090BOS,PHX,BOS,3
201101210OTT,MTL,OTT,0
201012200MIN,MIN,CGY,1
201103080MTL,MTL,BOS,3
201012180TBL,TBL,BUF,0
201012040OTT,BUF,OTT,2
201103050SJS,DAL,SJS,2
201101020FLA,FLA,NYR,0
201011200DAL,COL,DAL,0
201102050MTL,MTL,NYR,4
201011170CAR,CAR,OTT,5
201101060EDM,EDM,NYI,3
201011240NYI,CBJ,NYI,3
201101180TBL,TBL,CBJ,1
201012280EDM,BUF,EDM,0
201012180VAN,VAN,TOR,0
201101080PIT,MIN,PIT,0
201011110WSH,WSH,TBL,3
201011170CGY,PHX,CGY,6
201104100CHI,DET,CHI,2
201010140MIN,MIN,EDM,3
201102230COL,EDM,COL,1
201103200BUF,NSH,BUF,0
201102160CBJ,LAK,CBJ,0
201103130BUF,BUF,OTT,0
201012080VAN,VAN,ANA,7
201011130NSH,NSH,CHI,6
201103290TBL,TBL,OTT,4
201102020EDM,LAK,EDM,2
201101250OTT,BUF,OTT,1
201103050TOR,CHI,TOR,0
201102110DAL,DAL,CHI,4
201011200CAR,NSH,CAR,0
201101200STL,DET,STL,0
201011060VAN,VAN,DET,4
201101200NYI,WSH,NYI,0
201101130NYI,OTT,NYI,0
201101140CBJ,CBJ,DET,1
201102130PHI,LAK,PHI,5
201102100TOR,NJD,TOR,5
201102110ATL,ATL,NYR,2
201010200CHI,CHI,VAN,0
201103010CAR,CAR,FLA,2
201102110NYI,NYI,PIT,19
201103220PHX,PHX,STL,5
201103270PIT,PIT,FLA,0
201103180NJD,WSH,NJD,0
201102120EDM,OTT,EDM,4
201101180COL,COL,VAN,0
201011280ATL,ATL,BOS,6
201103110NYI,NYI,BOS,1
201011260PHI,CGY,PHI,0
201103150NSH,LAK,NSH,1
201012230COL,MIN,COL,4
201012280STL,STL,CHI,3
201101140OTT,CGY,OTT,1
201101170BOS,BOS,CAR,4
201101220STL,CBJ,STL,8
201010300MIN,CHI,MIN,0
201011180TOR,TOR,NJD,0
201103180CAR,CAR,NYI,1
201103150OTT,PIT,OTT,3
201101150DAL,DAL,ATL,0
201102070CGY,CGY,CHI,1
201011260DAL,DAL,STL,4
201011270OTT,OTT,TOR,0
201012150WSH,ANA,WSH,0
201103190BUF,BUF,ATL,4
201103030VAN,NSH,VAN,0
201103290WSH,CAR,WSH,3
201102230TBL,TBL,PHX,2
201101120MTL,PIT,MTL,0
201012040MTL,MTL,SJS,0
201010300MTL,FLA,MTL,0
201012020LAK,LAK,FLA,0
201010150CBJ,CHI,CBJ,0
201102090BOS,BOS,MTL,12
201103150CBJ,BOS,CBJ,0
201010090TBL,TBL,ATL,1
201010270SJS,SJS,NJD,4
201012040WSH,ATL,WSH,3
201103030ATL,OTT,ATL,2
201011110ATL,ATL,MIN,0
201101190CGY,MIN,CGY,0
201104080ATL,CAR,ATL,2
201010260TOR,TOR,FLA,0
201104020VAN,EDM,VAN,2
201102180MIN,MIN,ANA,0
201103220BOS,BOS,NJD,0
201102190CAR,NJD,CAR,4
201103210LAK,LAK,CGY,0
201101100COL,COL,DET,0
201011040PHI,PHI,NYR,5
201010230OTT,MTL,OTT,5
201104100MIN,MIN,DAL,0
201102010CAR,BOS,CAR,2
201011190PIT,PIT,CAR,0
201102060TBL,TBL,STL,0
201010300OTT,BOS,OTT,4
201104090SJS,SJS,PHX,2
201012230STL,STL,DET,0
201012270SJS,LAK,SJS,3
201012180NSH,LAK,NSH,0
201101130NYR,NYR,VAN,0
201102240NSH,CHI,NSH,0
201011130MTL,MTL,CAR,2
201011030CHI,NJD,CHI,2
201010180PIT,PIT,OTT,6
201101150SJS,SJS,STL,1
201012220DET,DET,VAN,0
201011060CBJ,MIN,CBJ,2
201010160NSH,WSH,NSH,0
201011280WSH,WSH,CAR,0
201103200ANA,ANA,CGY,0
201102260BUF,DET,BUF,0
201103130ANA,PHX,ANA,2
201010270NYR,ATL,NYR,0
201103170OTT,OTT,NJD,0
201011040ATL,CBJ,ATL,0
201103010VAN,VAN,CBJ,1
201010230FLA,FLA,NYI,0
201012020DAL,DAL,WSH,3
201101080STL,NYR,STL,0
201011290CAR,DAL,CAR,2
201012010MTL,EDM,MTL,0
201012170FLA,FLA,BUF,4
201103010NYR,BUF,NYR,2
201011240MIN,PHI,MIN,2
201012180STL,SJS,STL,11
201010260CGY,CGY,EDM,8
201012020BOS,BOS,TBL,3
201102060WSH,WSH,PIT,2
201012180BOS,BOS,WSH,2
201101260LAK,LAK,SJS,0
201012260OTT,OTT,PIT,7
201010220BUF,OTT,BUF,0
201101110NSH,NSH,MIN,0
201011110BOS,MTL,BOS,4
201010250MTL,MTL,PHX,0
201101110NYI,VAN,NYI,2
201012160ATL,CAR,ATL,2
201101180PHI,PHI,WSH,0
201102050BUF,BUF,TOR,3
201103090CBJ,STL,CBJ,0
201103160VAN,VAN,COL,0
201011020CBJ,CBJ,MTL,0
201104090CGY,VAN,CGY,3
201103130DAL,LAK,DAL,2
201012310FLA,MTL,FLA,0
201102020OTT,DET,OTT,0
201102130FLA,FLA,SJS,4
201101070ATL,TOR,ATL,5
201012180CAR,CAR,ANA,3
201104060BOS,BOS,NYI,4
201103050ATL,ATL,FLA,2
201012070FLA,FLA,COL,0
201101020NSH,NSH,CBJ,3
201012130NSH,NSH,NYI,0
201102140PHX,PHX,WSH,1
201012020NYI,NYR,NYI,4
201102170SJS,SJS,WSH,0
201102260OTT,OTT,PHI,2
201011160DAL,DAL,ANA,6
201012200STL,VAN,STL,2
201012210COL,LAK,COL,2
201012010ANA,ANA,FLA,2
201010270TBL,TBL,PIT,3
201010160NYI,NYI,COL,3
201011260NYI,NYI,NJD,2
201011090MTL,MTL,VAN,0
201102240DET,DAL,DET,5
201012160STL,STL,LAK,6
201012100OTT,OTT,NJD,0
201012210WSH,WSH,NJD,1
201101220PHX,LAK,PHX,0
201103040ANA,ANA,DAL,2
201011110DET,DET,EDM,0
201101240VAN,VAN,DAL,4
201012160CGY,CGY,TOR,0
201104090CBJ,BUF,CBJ,1
201102020PHX,VAN,PHX,1
201010150NJD,COL,NJD,3
201103290TOR,TOR,BUF,2
201102120VAN,VAN,CGY,0
201012080DET,NSH,DET,0
201011190ANA,CBJ,ANA,5
201012300CHI,SJS,CHI,0
201102010CBJ,CHI,CBJ,3
201012260NYI,NYI,MTL,0
201103260PHX,SJS,PHX,2
201104090CAR,TBL,CAR,0
201010220STL,STL,CHI,5
201102120TBL,TBL,CAR,1
201101030CAR,FLA,CAR,0
201012280PHX,ANA,PHX,4
201102030ATL,CGY,ATL,0
201103190FLA,NYI,FLA,4
201103190TOR,TOR,BOS,2
201010080OTT,BUF,OTT,2
201101020STL,DAL,STL,4
201101070DAL,NYR,DAL,2
201012260LAK,LAK,ANA,5
201103080MIN,MIN,COL,2
201102050COL,ANA,COL,0
201011010VAN,VAN,NJD,3
201101130SJS,EDM,SJS,4
201104050PIT,PIT,NJD,0
201103170FLA,FLA,TOR,4
201010280CGY,COL,CGY,4
201101060NJD,PHI,NJD,1
201011050DAL,DAL,PHX,0
201103170ATL,ATL,PHI,2
201012190DET,DAL,DET,2
201102090DET,NSH,DET,0
201010080CAR,CAR,MIN,6
201102220MIN,MIN,EDM,1
201010210FLA,DAL,FLA,2
201102180FLA,DET,FLA,0
201103150NYR,NYR,NYI,7
201104070VAN,VAN,MIN,2
201012310MIN,NSH,MIN,0
201104030CBJ,STL,CBJ,4
201012200TOR,ATL,TOR,0
201010080DET,DET,ANA,9
201101060LAK,NSH,LAK,2
201012220NYI,NYI,TBL,1
201011110NYR,NYR,BUF,2
201103170CBJ,DET,CBJ,6
201102220CGY,BOS,CGY,0
201102010NSH,CGY,NSH,0
201102180CHI,CBJ,CHI,0
201103200MIN,MTL,MIN,3
201011090OTT,OTT,ATL,4
201102130DAL,CBJ,DAL,0
201102070VAN,VAN,OTT,2
201010260VAN,VAN,COL,2
201103310PHI,ATL,PHI,4
201101220PIT,PIT,CAR,3
201011050FLA,FLA,CAR,0
201104080PHX,PHX,SJS,0
201103050LAK,VAN,LAK,4
201102120WSH,LAK,WSH,3
201012130CGY,CGY,CBJ,0
201012270CBJ,CBJ,MIN,8
201103260NYI,PHI,NYI,6
201101010PIT,WSH,PIT,0
201104040NYR,NYR,BOS,0
201010070EDM,EDM,CGY,8
201011200WSH,PHI,WSH,1
201102130BUF,NYI,BUF,0
201010090PIT,MTL,PIT,5
201102120MTL,MTL,TOR,2
201103310SJS,SJS,DAL,1
201103300NJD,NJD,NYI,6
201103250OTT,OTT,WSH,4
201101130PHX,PHX,TOR,4
201011210DET,DET,CGY,2
201011160MTL,MTL,PHI,5
201102270ANA,ANA,COL,8
201010180TOR,NYI,TOR,2
201104090LAK,ANA,LAK,10
201102040TBL,WSH,TBL,6
201101170FLA,ATL,FLA,0
201103120NJD,NJD,NYI,3
201101110NYR,MTL,NYR,0
201104020OTT,TOR,OTT,0
201102100PHI,PHI,CAR,2
201011120FLA,FLA,MIN,2
201010130MTL,TBL,MTL,4
201104080NYI,PIT,NYI,5
201012060DET,SJS,DET,1
201101150LAK,LAK,EDM,1
201102040NJD,FLA,NJD,1
201104080DET,CHI,DET,0
201103110CBJ,LAK,CBJ,2
201012170NJD,NSH,NJD,0
201101050VAN,VAN,CGY,0
201011200BOS,LAK,BOS,0
201012270COL,DET,COL,0
201104100ATL,PIT,ATL,0
201101010BUF,BUF,BOS,2
201012120ANA,ANA,MIN,0
201011180MTL,NSH,MTL,0
201103190SJS,SJS,STL,0
201103010OTT,BOS,OTT,0
201010300LAK,LAK,NJD,0
201102220VAN,MTL,VAN,0
201012300TOR,CBJ,TOR,0
201012070MTL,MTL,OTT,3
201102030BOS,BOS,DAL,10
201102180OTT,BOS,OTT,0
201011150BUF,BUF,VAN,0
201011240BUF,PIT,BUF,2
201103140VAN,VAN,MIN,0
201104030CAR,BUF,CAR,1
201010300COL,COL,CBJ,8
201103010EDM,EDM,NSH,0
201103240PHI,PIT,PHI,0
201104020MIN,TBL,MIN,1
201102160BUF,TOR,BUF,2
201104010STL,CGY,STL,3
201010300TOR,NYR,TOR,3
201012150NJD,NJD,PHX,0
201103190OTT,OTT,TBL,0
201011270COL,COL,MIN,2
201012290MIN,MIN,SJS,0
201101050NYR,NYR,CAR,2
201012100EDM,EDM,TBL,2
201012200BOS,ANA,BOS,2
201103240BOS,BOS,MTL,4
201012180CBJ,DAL,CBJ,11
201103060ANA,VAN,ANA,4
201102010MIN,MIN,LAK,0
201102140COL,CGY,COL,0
201010110NYI,NYI,NYR,3
201011020TOR,OTT,TOR,1
201101180OTT,ANA,OTT,2
201012290OTT,CAR,OTT,4
201012150TBL,TBL,ATL,0
201101200CAR,CAR,NYR,0
201011010PHI,PHI,CAR,0
201011050NJD,NYR,NJD,3
201103310MIN,MIN,EDM,1
201103200PIT,NYR,PIT,2
201101240WSH,NYR,WSH,0
201103290CBJ,CBJ,FLA,0
201011070ANA,ANA,NSH,1
201102090DAL,PHX,DAL,2
201102090CGY,CGY,OTT,3
201101010CAR,CAR,NJD,3
201104030COL,CGY,COL,0
201102260VAN,BOS,VAN,0
201103260CHI,ANA,CHI,0
201103220NSH,NSH,EDM,0
201102250CBJ,CBJ,PHX,3
201012040NSH,NSH,CAR,0
201011220NYR,NYR,CGY,5
201010160SJS,ATL,SJS,2
201012180ATL,ATL,NJD,2
201011260BUF,BUF,TOR,5
201104080COL,DAL,COL,0
201010090NSH,NSH,ANA,5
201104090BOS,BOS,OTT,3
201012130OTT,ATL,OTT,0
201102130EDM,ANA,EDM,7
201103040CHI,CHI,CAR,2
201012100DAL,DAL,CAR,0
201010300SJS,SJS,ANA,10
201010130WSH,WSH,NYI,3
201102020PIT,PIT,NYI,8
201101160CHI,CHI,NSH,0
201103090DAL,CGY,DAL,0
201012260STL,STL,NSH,0
201102090VAN,ANA,VAN,1
201103290STL,MIN,STL,1
201010230DAL,NSH,DAL,0
201010210COL,SJS,COL,2
201101200VAN,SJS,VAN,4
201104070DAL,DAL,COL,0
201104010NJD,NJD,PHI,0
201010270CAR,WSH,CAR,1
201103300CGY,ANA,CGY,1
201102160NJD,NJD,CAR,2
201102050CGY,LAK,CGY,1
201011240NSH,STL,NSH,0
201101090MIN,DAL,MIN,0
201102250ANA,MIN,ANA,0
201101150NSH,NSH,CHI,0
201010210TBL,NYI,TBL,2
