game_id,winner,loser,num_penalties
200910100EDM,EDM,MTL,2
201001220NJD,MTL,NJD,4
200912300EDM,EDM,TOR,2
201003140NYI,NYI,TOR,2
200912290PHX,PHX,VAN,0
200912120OTT,OTT,CAR,0
200910030ATL,ATL,TBL,7
201002020LAK,LAK,NYR,2
201003310CGY,CGY,PHX,1
200912260NYR,NYI,NYR,2
200910140DAL,DAL,NSH,0
201004010OTT,OTT,CAR,2
201001120NYI,NYI,DET,0
201001210NYI,NYI,FLA,0
200911050MIN,VAN,MIN,1
200911300TBL,COL,TBL,3
200911190NSH,NSH,NJD,0
200911230FLA,PIT,FLA,2
201001050EDM,PHX,EDM,2
201002040LAK,LAK,ANA,2
201001020STL,CHI,STL,12
201003270BOS,BOS,CGY,3
201003090EDM,OTT,EDM,3
201004050STL,STL,CBJ,2
201001220EDM,DAL,EDM,2
201001210MIN,DET,MIN,0
201003090MIN,FLA,MIN,1
201003210PHI,ATL,PHI,2
200912140DET,DET,PHX,0
201001170WSH,WSH,PHI,4
201003120ANA,NSH,ANA,2
200910170NJD,NJD,CAR,2
201004020PHI,MTL,PHI,0
201002040TBL,TBL,NYI,0
200910140NYR,NYR,LAK,2
200912300SJS,SJS,WSH,2
200910020PIT,PIT,NYR,2
200910080NSH,NSH,COL,0
200912220COL,ANA,COL,2
200910250VAN,VAN,EDM,3
200911190CAR,CAR,TOR,4
200910060LAK,LAK,SJS,7
200911030VAN,VAN,NYR,4
200910080LAK,LAK,MIN,1
201003130PHI,PHI,CHI,2
201001010BOS,BOS,PHI,2
200911030DET,DET,BOS,0
201004030NYI,NYI,OTT,6
200911300DET,DET,DAL,0
201002110CAR,CAR,BUF,0
201002130BUF,BUF,SJS,2
200912090NJD,NJD,CAR,0
200911260OTT,OTT,CBJ,0
201003230OTT,OTT,PHI,5
200910190NYR,SJS,NYR,2
201003200DAL,DAL,OTT,0
200912020FLA,FLA,COL,4
200911090CHI,CHI,LAK,0
200911230ANA,ANA,CGY,2
200912190DAL,DAL,DET,2
200911280NJD,NJD,NYI,4
200911210NSH,NSH,CBJ,1
200910030EDM,CGY,EDM,7
201001090PHX,NYI,PHX,1
200910220NYR,NJD,NYR,2
201003250CBJ,CBJ,CHI,3
201002060MIN,MIN,PHI,3
200910310PHX,PHX,ANA,8
201004030MTL,MTL,BUF,6
201003030DET,VAN,DET,1
200912140TOR,TOR,OTT,4
201003300VAN,VAN,PHX,2
200912090TOR,TOR,NYI,3
201004060CGY,SJS,CGY,0
200912260COL,COL,DAL,0
201001280PIT,OTT,PIT,0
201002090OTT,OTT,CGY,7
201003080LAK,LAK,CBJ,2
201001290DAL,DAL,COL,0
201003270PHX,PHX,COL,2
201003300DET,DET,EDM,1
201004010WSH,WSH,ATL,1
201003140NYR,NYR,PHI,4
201003300NJD,BOS,NJD,0
200911200SJS,SJS,PHI,6
201001160MTL,OTT,MTL,1
200912170SJS,SJS,ANA,5
201003160CAR,BOS,CAR,2
200912070FLA,EDM,FLA,1
201003120ATL,NYR,ATL,2
200910280SJS,SJS,LAK,0
201001050WSH,WSH,MTL,4
200910290ATL,WSH,ATL,0
200910240CHI,CHI,NSH,1
201003270LAK,DAL,LAK,3
201003180VAN,VAN,SJS,2
200911200DET,FLA,DET,0
201001100CBJ,CBJ,DAL,0
200911120NYR,ATL,NYR,4
201003050CGY,CGY,NJD,6
201001300STL,CBJ,STL,5
200910030CBJ,CBJ,MIN,0
201001070LAK,DET,LAK,2
201001210TBL,TBL,TOR,5
200910080BUF,BUF,PHX,4
201001030OTT,OTT,PHI,2
201003240DET,DET,STL,0
201001280CAR,CAR,NYI,0
201001220COL,COL,NSH,5
200912160NYR,NYI,NYR,4
201003190CBJ,CBJ,MIN,0
201004080PIT,PIT,NYI,6
200911070OTT,NJD,OTT,2
200911170OTT,OTT,TOR,8
201003110MTL,MTL,EDM,0
201001280PHX,PHX,CGY,2
200911060CAR,TOR,CAR,0
201003220MTL,OTT,MTL,1
200910150DET,DET,LAK,0
201001190OTT,OTT,CHI,1
200911060DAL,DAL,VAN,0
201003260DET,DET,MIN,1
200910210MIN,MIN,COL,2
201002090TBL,TBL,VAN,2
200910120SJS,PHX,SJS,2
201004060ATL,NJD,ATL,0
200911030ANA,PIT,ANA,2
201002010FLA,ANA,FLA,0
201002030BUF,OTT,BUF,3
200911140TOR,CGY,TOR,6
201003170ANA,ANA,CHI,6
201003030FLA,FLA,PHI,11
200911020PHX,LAK,PHX,2
201001280PHI,ATL,PHI,2
200910100TOR,PIT,TOR,8
201001200MTL,STL,MTL,4
201002020DAL,DAL,MIN,6
201003270SJS,SJS,VAN,0
200910240STL,DAL,STL,9
200912120VAN,VAN,MIN,1
201003290MIN,MIN,LAK,0
200911150ATL,ATL,EDM,0
200911230COL,COL,PHI,4
201003050EDM,EDM,MIN,2
201001130CGY,PIT,CGY,2
201003040SJS,SJS,MTL,4
201003100CHI,CHI,LAK,4
200910240PIT,NJD,PIT,0
200912310DAL,DAL,ANA,8
200910170DET,COL,DET,2
201003160MIN,MIN,EDM,0
201003100NJD,NJD,NYR,3
200911280COL,MIN,COL,2
200911300CAR,WSH,CAR,2
200912090CHI,CHI,NYR,0
200910110NYR,NYR,ANA,1
201002080PHX,PHX,EDM,4
201002120CBJ,VAN,CBJ,0
200912220CHI,SJS,CHI,5
200911250DET,ATL,DET,0
200910310BOS,BOS,EDM,0
201004040VAN,VAN,MIN,1
201003070ANA,MTL,ANA,2
201003060TBL,TBL,ATL,4
200912050BUF,NYR,BUF,0
201001110LAK,SJS,LAK,0
200911110CBJ,DET,CBJ,2
200912180NJD,NJD,OTT,3
200910100OTT,OTT,ATL,5
201002040STL,SJS,STL,2
200912050NJD,NJD,DET,0
200911120BOS,FLA,BOS,2
200910240NYI,WSH,NYI,0
201001160COL,COL,NJD,6
200912280CBJ,CBJ,DET,5
200911020PHI,PHI,TBL,4
201003130CAR,PHX,CAR,0
200911200BUF,BOS,BUF,0
200910030FLA,CHI,FLA,0
201001070NSH,NSH,CAR,1
201003020PIT,PIT,BUF,3
200910290NSH,NSH,CHI,0
200912260TBL,TBL,ATL,7
200912160VAN,ANA,VAN,4
200912180VAN,VAN,WSH,1
201001210LAK,LAK,BUF,0
200911220ATL,TBL,ATL,2
201002140CBJ,CHI,CBJ,3
200910150NSH,CHI,NSH,0
200910160BUF,BUF,NYI,2
201003040DAL,STL,DAL,6
201001280EDM,STL,EDM,2
201003230MIN,SJS,MIN,0
201002010PIT,PIT,BUF,0
200912050TBL,TBL,NYI,4
200912170DET,DET,TBL,3
201002080COL,COL,STL,4
200912230DET,CHI,DET,5
201003090MTL,MTL,TBL,0
201003140MIN,MIN,STL,4
201001200EDM,VAN,EDM,3
201003280PHI,PHI,NJD,8
201001010BUF,BUF,ATL,2
201001100CHI,ANA,CHI,0
200912200VAN,STL,VAN,4
201002040BOS,MTL,BOS,0
200911250CGY,CGY,PHX,2
200912300TBL,MTL,TBL,2
201002030CGY,CGY,CAR,2
200911280MTL,WSH,MTL,0
200912260PHX,PHX,LAK,2
200911300TOR,BUF,TOR,3
201002130DET,DET,OTT,0
200912310CAR,NYR,CAR,4
200910030NYR,NYR,OTT,4
201003090ANA,CBJ,ANA,9
200911250EDM,LAK,EDM,4
200911100TOR,MIN,TOR,0
201002100PIT,PIT,NYI,6
200911150CHI,CHI,SJS,2
201004060PIT,WSH,PIT,0
200910300BUF,BUF,TOR,5
200910030NYI,PIT,NYI,4
200910280CGY,COL,CGY,0
200910300CBJ,PIT,CBJ,2
200912300CGY,CGY,LAK,6
200912070TOR,TOR,ATL,0
201002120MIN,ATL,MIN,0
201001120ATL,ATL,OTT,4
201004030CBJ,WSH,CBJ,1
200912290DAL,DAL,CHI,0
201002050WSH,WSH,ATL,5
200912020MIN,MIN,NSH,3
200910220ATL,WSH,ATL,0
200910210ANA,DAL,ANA,4
201001080DAL,DAL,NYI,0
201003120DAL,LAK,DAL,2
200912150COL,WSH,COL,2
201001290DET,DET,NSH,0
201003020ATL,ATL,FLA,2
201003070NSH,VAN,NSH,2
200910010BOS,WSH,BOS,2
201003230TOR,FLA,TOR,3
200912120CBJ,ANA,CBJ,5
201004060BUF,BUF,NYR,4
201002100NJD,PHI,NJD,0
201003160FLA,WSH,FLA,2
201002010CGY,PHI,CGY,0
201001250VAN,VAN,BUF,0
200912030DAL,DAL,ANA,1
201003010COL,DET,COL,0
200911210OTT,OTT,BUF,0
201001090TOR,PIT,TOR,0
200912190BUF,PIT,BUF,1
201001240CAR,CAR,BOS,0
200912120NYI,NYI,BOS,1
201003200PIT,CAR,PIT,0
200911190OTT,OTT,PIT,3
200910260NYR,NYR,PHX,0
200910150MTL,COL,MTL,1
201004110CHI,DET,CHI,0
201003260EDM,ANA,EDM,7
201002140NYR,NYR,TBL,7
201003150NJD,NJD,BOS,4
201003070ATL,CAR,ATL,0
200912010SJS,SJS,OTT,3
201001090OTT,FLA,OTT,3
200911170MTL,MTL,CAR,0
201004110NYI,PIT,NYI,4
201003210FLA,FLA,TBL,4
200912150PIT,PIT,PHI,8
201003250NJD,NYR,NJD,2
201001230TBL,TBL,ATL,8
200910090CGY,DAL,CGY,0
200910170TOR,NYR,TOR,0
201002020COL,COL,CBJ,4
201001180PHX,BUF,PHX,0
201003210DAL,PHX,DAL,0
201003210BOS,BOS,NYR,9
200910170CHI,DAL,CHI,0
201002090CAR,CAR,FLA,4
201004100TBL,TBL,FLA,2
201001290TBL,ANA,TBL,9
201004020ANA,VAN,ANA,4
201003280STL,STL,EDM,4
201004040COL,COL,SJS,0
201003200FLA,BUF,FLA,1
200912050PHI,WSH,PHI,2
200912280NJD,NJD,ATL,4
201001260NYI,WSH,NYI,0
200912190CGY,NSH,CGY,5
201003250STL,STL,LAK,3
201004100NJD,NJD,NYI,6
200912160NJD,NJD,MTL,0
201004100MIN,DAL,MIN,2
200910160CGY,CGY,VAN,5
201001080NJD,TBL,NJD,2
200912020BOS,BOS,TBL,0
201004030CAR,NJD,CAR,0
200910240TBL,BUF,TBL,0
200911210EDM,CHI,EDM,1
200912050CBJ,COL,CBJ,2
200912230CGY,STL,CGY,0
201003110CAR,CAR,PIT,0
200912230CAR,MTL,CAR,1
201003100PHX,PHX,VAN,2
201003290ANA,ANA,DAL,1
201003020NYI,NYI,CHI,0
200912150EDM,LAK,EDM,2
200911260VAN,VAN,LAK,0
200911050OTT,OTT,TBL,5
201002060DAL,DAL,PHX,2
201001270DAL,DAL,CGY,3
201003040NYR,PIT,NYR,4
200911110BUF,BUF,EDM,0
200911270DET,CGY,DET,1
200911070PHI,PHI,STL,5
201001180DAL,DAL,MIN,3
200911140NJD,NJD,WSH,0
200912260VAN,VAN,EDM,2
201001050NJD,NJD,DAL,3
200911300NSH,CGY,NSH,2
200910120BOS,COL,BOS,3
200911130CBJ,CBJ,ANA,2
200912280SJS,SJS,PHX,1
201003160STL,COL,STL,8
201001160PHX,PHX,MIN,0
200911250COL,NSH,COL,0
200910070VAN,VAN,MTL,4
200912300NYR,PHI,NYR,2
201003250NYI,NYI,CGY,0
200912050SJS,CGY,SJS,5
200912300NJD,NJD,PIT,2
200911140PHX,PHX,DAL,2
201001060BUF,BUF,TBL,2
200912100PHI,OTT,PHI,0
201001300BOS,LAK,BOS,2
201002120COL,COL,PHX,2
200910240VAN,VAN,TOR,4
200910300ANA,ANA,VAN,0
201001260FLA,FLA,MTL,2
200911210MTL,DET,MTL,1
200912180STL,TBL,STL,4
201003060NYI,BOS,NYI,0
201001170NYR,NYR,MTL,8
201002060BOS,VAN,BOS,2
201003060WSH,WSH,NYR,0
200911180DET,DAL,DET,4
200910210FLA,BUF,FLA,2
201002020SJS,DET,SJS,0
200910310MTL,MTL,TOR,6
200911270PHX,PHX,DAL,0
201004110WSH,BOS,WSH,1
201001210SJS,SJS,ANA,4
200910230STL,STL,MIN,5
200912090CGY,CGY,ATL,2
200912100LAK,LAK,PHX,0
201001030MTL,BUF,MTL,0
200910270WSH,WSH,PHI,0
200911280LAK,LAK,CHI,1
201001270TBL,TBL,MTL,4
200911230OTT,OTT,WSH,1
201001090BOS,NYR,BOS,3
201002130CGY,CGY,ANA,4
201004010LAK,LAK,VAN,3
200910310NSH,NSH,DAL,4
200910260CHI,CHI,MIN,2
201001120EDM,NSH,EDM,0
200910020CAR,PHI,CAR,3
200910120TBL,TBL,FLA,0
201003220LAK,LAK,COL,1
201004010NYI,NYI,PHI,3
200911070LAK,NSH,LAK,0
201002040OTT,OTT,VAN,4
201002060NSH,SJS,NSH,5
201003030CHI,CHI,EDM,6
200910130TOR,COL,TOR,6
201001190NYR,NYR,TBL,8
200912260DET,DET,CBJ,0
200912270FLA,BOS,FLA,0
201004080DAL,DAL,ANA,0
201002110CGY,DAL,CGY,0
200910080OTT,OTT,NYI,0
200912100MTL,PIT,MTL,1
200912160CAR,CAR,DAL,0
201003200ATL,ATL,PHI,6
201002050FLA,CGY,FLA,2
201002140PIT,NSH,PIT,3
201001090MIN,MIN,CHI,0
200911210ANA,SJS,ANA,4
201001020NSH,NSH,ANA,0
201003100BUF,BUF,DAL,2
200912090TBL,EDM,TBL,8
200910310TBL,NJD,TBL,2
200910280NYI,NYI,NYR,2
200912110WSH,WSH,CAR,0
200912230PHX,PHX,ANA,0
201004030FLA,NYR,FLA,3
200912140MTL,BUF,MTL,5
