game_id,winner,loser,num_penalties
201801090NSH,NSH,EDM,0
201804070NSH,NSH,CBJ,3
201710240OTT,LAK,OTT,0
201801250PHI,TBL,PHI,0
201803140TOR,TOR,DAL,0
201711140FLA,FLA,DAL,2
201803280COL,PHI,COL,0
201803240NJD,NJD,TBL,0
201803190MTL,FLA,MTL,4
201803120NYR,NYR,CAR,0
201802030NSH,NSH,NYR,3
201803250PIT,PIT,PHI,0
201711250SJS,SJS,WPG,0
201712060TOR,TOR,CGY,0
201803100LAK,STL,LAK,0
201712200CGY,CGY,STL,3
201802230CAR,PIT,CAR,1
201803050PIT,PIT,CGY,0
201802210ANA,ANA,DAL,2
201803150MTL,PIT,MTL,0
201801230PIT,PIT,CAR,0
201804070ARI,ANA,ARI,4
201711040FLA,NYR,FLA,0
201711090NJD,EDM,NJD,0
201712010BUF,PIT,BUF,2
201712290WPG,WPG,NYI,0
201712150NJD,NJD,DAL,1
201803240MIN,MIN,NSH,1
201710120ARI,DET,ARI,2
201801230EDM,BUF,EDM,1
201803180CHI,STL,CHI,0
201712020WSH,WSH,CBJ,0
201710270CAR,STL,CAR,0
201711300CGY,CGY,ARI,0
201711040WPG,MTL,WPG,1
201802010NSH,NSH,LAK,1
201711280CGY,TOR,CGY,0
201710190BOS,BOS,VAN,4
201803160VEG,MIN,VEG,0
201710270CHI,NSH,CHI,0
201803270OTT,NYI,OTT,2
201710310NYR,NYR,VEG,0
201712280WSH,WSH,BOS,3
201803260VEG,VEG,COL,1
201801130SJS,SJS,ARI,0
201803040FLA,FLA,PHI,2
201801200BUF,DAL,BUF,4
201711300EDM,TOR,EDM,2
201803210PIT,PIT,MTL,2
201711250COL,CGY,COL,0
201802270WPG,NSH,WPG,1
201801070PHI,PHI,BUF,0
201802250BUF,BUF,BOS,0
201802080TBL,TBL,VAN,1
201711040BOS,WSH,BOS,0
201710240NYI,NYI,ARI,0
201801120CBJ,VAN,CBJ,0
201803290BOS,BOS,TBL,9
201801230STL,STL,OTT,0
201712050LAK,LAK,MIN,2
201710070CHI,CHI,CBJ,2
201710290WPG,WPG,PIT,3
201711120CHI,NJD,CHI,0
201802130VEG,VEG,CHI,0
201712210NSH,CAR,NSH,2
201710200ANA,ANA,MTL,4
201712050CBJ,NJD,CBJ,0
201710140CHI,CHI,NSH,2
201710300NYI,NYI,VEG,0
201802150MIN,WSH,MIN,1
201711020STL,PHI,STL,1
201801250NJD,NSH,NJD,0
201711280NYI,NYI,VAN,0
201803300ANA,ANA,LAK,0
201712120CHI,CHI,FLA,3
201802110WPG,NYR,WPG,2
201803220NSH,TOR,NSH,1
201801100TOR,OTT,TOR,0
201710230TOR,TOR,LAK,6
201801180LAK,PIT,LAK,2
201803300COL,COL,CHI,2
201711270WPG,WPG,MIN,7
201710040WPG,TOR,WPG,0
201802120TOR,TOR,TBL,0
201710140EDM,OTT,EDM,3
201711190VEG,VEG,LAK,0
201802180NYR,PHI,NYR,6
201712310VEG,VEG,TOR,0
201711200MIN,NJD,MIN,3
201803040COL,NSH,COL,1
201801300CBJ,MIN,CBJ,0
201803120WSH,WSH,WPG,0
201712030VEG,VEG,ARI,0
201802080BUF,BUF,NYI,0
201712040NSH,NSH,BOS,2
201803080FLA,FLA,MTL,0
201803010EDM,NSH,EDM,1
201711240WSH,WSH,TBL,0
201803170FLA,EDM,FLA,5
201801300CGY,VEG,CGY,0
201710130CGY,OTT,CGY,3
201711260NYR,NYR,VAN,0
201802140COL,COL,MTL,0
201801060CGY,CGY,ANA,8
201803170TBL,BOS,TBL,2
201711270MTL,MTL,CBJ,1
201711250ARI,VEG,ARI,0
201712160NYI,NYI,LAK,2
201801200DET,CAR,DET,0
201802010CGY,TBL,CGY,4
201802170TBL,NJD,TBL,2
201710110LAK,CGY,LAK,4
201712150NYR,NYR,LAK,0
201802260CBJ,CBJ,WSH,1
201711180SJS,BOS,SJS,0
201802150PIT,PIT,LAK,0
201801190FLA,FLA,VEG,0
201710140VAN,CGY,VAN,3
201801250ANA,ANA,WPG,1
201712020CAR,CAR,FLA,12
201803030DAL,DAL,STL,3
201710140PIT,PIT,FLA,0
201803310ARI,ARI,STL,2
201801160ARI,SJS,ARI,0
201804060PIT,PIT,OTT,0
201710210DAL,DAL,CAR,1
201801300NSH,CHI,NSH,2
201712070MTL,CGY,MTL,0
201801200NSH,NSH,FLA,4
201803180ANA,ANA,NJD,2
201803290LAK,LAK,ARI,0
201710190CGY,CAR,CGY,1
201803150PHI,CBJ,PHI,0
201802170MIN,ANA,MIN,3
201803020ANA,ANA,CBJ,3
201803080CHI,CAR,CHI,0
201801180NYR,NYR,BUF,2
201712230TBL,TBL,MIN,0
201804050LAK,LAK,MIN,4
201801060ARI,NYR,ARI,0
201801170BOS,BOS,MTL,0
201712270NYR,NYR,WSH,0
201801200CHI,NYI,CHI,2
201802200NJD,CBJ,NJD,0
201712190OTT,MIN,OTT,0
201801110TBL,CGY,TBL,2
201712230CAR,CAR,BUF,0
201803010LAK,LAK,CBJ,0
201712270STL,NSH,STL,2
201710170OTT,VAN,OTT,2
201801300PIT,PIT,SJS,2
201712290EDM,CHI,EDM,0
201802250MIN,MIN,SJS,0
201803210CGY,ANA,CGY,2
201802110NJD,BOS,NJD,4
201801050NYI,PIT,NYI,0
201803260LAK,LAK,CGY,2
201710140MTL,TOR,MTL,0
201801020MIN,MIN,FLA,2
201711160EDM,STL,EDM,8
201803190BUF,NSH,BUF,0
201710070STL,STL,DAL,1
201710260MTL,LAK,MTL,0
201801150LAK,SJS,LAK,0
201712130DET,BOS,DET,0
201804020OTT,WPG,OTT,3
201803060NSH,NSH,DAL,2
201710190COL,STL,COL,0
201802180CBJ,PIT,CBJ,0
201803020VAN,NSH,VAN,1
201804050PHI,PHI,CAR,0
201803200CAR,EDM,CAR,0
201801110BUF,BUF,CBJ,2
201802270PIT,NJD,PIT,0
201802220DET,BUF,DET,0
201801070VEG,VEG,NYR,0
201711300CHI,DAL,CHI,0
201803060NYR,WPG,NYR,3
201803050DAL,OTT,DAL,0
201802030FLA,FLA,DET,4
201802030VAN,TBL,VAN,2
201711100VEG,VEG,WPG,0
201802200WPG,LAK,WPG,0
201712160MIN,EDM,MIN,0
201711020CGY,CGY,PIT,1
201711220DET,EDM,DET,0
201711220ARI,SJS,ARI,0
201712090DET,STL,DET,0
201802080STL,STL,COL,4
201712010NYI,OTT,NYI,0
201804040STL,CHI,STL,0
201802100CBJ,CBJ,NJD,2
201803170BUF,BUF,CHI,0
201802270VEG,LAK,VEG,2
201710130CBJ,CBJ,NYR,2
201710240PHI,ANA,PHI,2
201801250STL,STL,COL,0
201803240MTL,WSH,MTL,0
201802130NYI,CBJ,NYI,0
201711290STL,ANA,STL,1
201803110ARI,ARI,VAN,0
201712170CHI,CHI,MIN,1
201710090BUF,NJD,BUF,2
201710260TOR,CAR,TOR,0
201803100NSH,NJD,NSH,0
201712070SJS,SJS,CAR,0
201801240CHI,TOR,CHI,0
201710070OTT,DET,OTT,0
201710040SJS,PHI,SJS,0
201712270CAR,CAR,MTL,0
201802130NSH,NSH,STL,0
201710210ARI,CHI,ARI,2
201802020MIN,MIN,VEG,2
201801130VEG,EDM,VEG,2
201802030BUF,STL,BUF,0
201802150VEG,VEG,EDM,2
201711090STL,STL,ARI,0
201801120ARI,EDM,ARI,0
201712170VAN,CGY,VAN,1
201804070COL,COL,STL,2
201803120FLA,OTT,FLA,2
201711130CGY,CGY,STL,4
201803270VAN,VAN,ANA,0
201803030LAK,CHI,LAK,0
201803220CAR,CAR,ARI,0
201802060CBJ,WSH,CBJ,2
201712310EDM,WPG,EDM,2
201801070CHI,CHI,EDM,0
201801300DAL,LAK,DAL,1
201710170VEG,VEG,BUF,0
201711240NJD,NJD,VAN,0
201801180NYI,BOS,NYI,0
201711040DAL,DAL,BUF,2
201803020CGY,NYR,CGY,2
201802150NYI,NYI,NYR,0
201712070PIT,PIT,NYI,0
201802130SJS,ARI,SJS,2
201803170LAK,NJD,LAK,0
201802050DAL,DAL,NYR,0
201711060DAL,WPG,DAL,0
201804050CBJ,PIT,CBJ,0
201710080NYR,NYR,MTL,0
201803260NYR,WSH,NYR,0
201803120CBJ,CBJ,MTL,0
201801130MIN,MIN,WPG,0
201712230CBJ,CBJ,PHI,1
201804050VAN,VAN,ARI,0
201711070NJD,STL,NJD,0
201710280NJD,NJD,ARI,1
201712270COL,ARI,COL,0
201801230DET,PHI,DET,0
201712300VAN,LAK,VAN,0
201802250NSH,NSH,STL,0
201710190ARI,DAL,ARI,0
201802130PIT,PIT,OTT,2
201712020TBL,TBL,SJS,0
201803290VAN,VAN,EDM,0
201802230VEG,VEG,VAN,0
201712210LAK,LAK,COL,2
201803200WPG,WPG,LAK,0
201710140NYR,NJD,NYR,1
201803060CBJ,CBJ,VEG,3
201710070FLA,FLA,TBL,7
201801040MIN,MIN,BUF,0
201712050COL,BUF,COL,1
201711220FLA,FLA,TOR,0
201712170WPG,WPG,STL,0
201802030CGY,CGY,CHI,0
201710170PHI,PHI,FLA,2
201710200WPG,WPG,MIN,0
201712270ANA,VEG,ANA,1
201802040MTL,MTL,OTT,0
201804020LAK,LAK,COL,2
201803130MIN,COL,MIN,5
201802240OTT,PHI,OTT,2
201802080NJD,CGY,NJD,0
201711300MIN,MIN,VEG,0
201710100CAR,CBJ,CAR,0
201803100COL,COL,ARI,7
201802030DAL,DAL,MIN,0
201710240VEG,VEG,CHI,1
201804050EDM,EDM,VEG,0
201712030WPG,WPG,OTT,0
201710310MIN,WPG,MIN,0
201803130CGY,CGY,EDM,2
201710070ARI,VEG,ARI,0
201803300NYI,TOR,NYI,2
201801120FLA,CGY,FLA,3
201802230NYR,MIN,NYR,0
201711160MTL,ARI,MTL,7
201711070CGY,VAN,CGY,0
201801020EDM,LAK,EDM,2
201711020LAK,LAK,TOR,0
201802130PHI,NJD,PHI,1
201802110BUF,COL,BUF,0
201712050DET,DET,WPG,0
201712270MIN,MIN,DAL,0
201803310VEG,VEG,SJS,0
201711180OTT,ARI,OTT,0
201711240DAL,DAL,CGY,0
201801180NSH,NSH,ARI,0
201711150CHI,CHI,NYR,0
201712300STL,STL,CAR,0
201711010VAN,NJD,VAN,0
201802060COL,COL,SJS,0
201803080NSH,NSH,ANA,2
201710260EDM,EDM,DAL,2
201803010ARI,ARI,MIN,0
201711160TOR,TOR,NJD,0
201803260CAR,CAR,OTT,0
201712090TBL,TBL,WPG,0
201804010TBL,NSH,TBL,0
201712130NYI,DAL,NYI,1
201802180SJS,SJS,DAL,0
201711290COL,COL,WPG,0
201801210LAK,LAK,NYR,3
201803270DAL,DAL,PHI,2
201802160CBJ,PHI,CBJ,1
201804070PHI,PHI,NYR,1
201711250TOR,WSH,TOR,0
201802030PHI,OTT,PHI,5
201711280BUF,TBL,BUF,0
201801130DAL,COL,DAL,2
201803170TOR,TOR,MTL,0
201802260LAK,LAK,VEG,1
201803270DET,DET,PIT,0
201712310ANA,ANA,ARI,0
201801230DAL,DAL,FLA,16
201710210CBJ,LAK,CBJ,0
201803310TOR,WPG,TOR,0
201802190NYI,MIN,NYI,0
201710260TBL,TBL,DET,1
201711110DET,CBJ,DET,0
201710210OTT,OTT,TOR,0
201711040ARI,ARI,CAR,0
201711220CAR,NYR,CAR,0
201710220DET,VAN,DET,0
201712140CBJ,CBJ,NYI,0
201802130BUF,BUF,TBL,0
201712210BOS,BOS,WPG,0
201803290CGY,CBJ,CGY,0
201712210DAL,DAL,CHI,2
201802150SJS,SJS,VAN,0
201710170SJS,SJS,MTL,0
201802100TOR,TOR,OTT,0
201803220NYI,TBL,NYI,0
201804030VAN,VEG,VAN,0
201802100CAR,CAR,COL,0
201712090CBJ,CBJ,ARI,0
201710170NYR,PIT,NYR,4
201803060CHI,CHI,COL,0
201802150ARI,ARI,MTL,3
201801190WSH,MTL,WSH,2
201712180EDM,EDM,SJS,0
201803100PHI,PHI,WPG,0
201711280CBJ,CBJ,CAR,0
201712230ARI,COL,ARI,6
201803200WSH,WSH,DAL,1
201712020VAN,VAN,TOR,0
201711140NSH,NSH,WSH,0
201710140LAK,LAK,BUF,0
201710100MTL,CHI,MTL,0
201802010BOS,BOS,STL,2
201803150FLA,FLA,BOS,2
201803290BUF,DET,BUF,0
201710100VAN,OTT,VAN,0
201711270PIT,PIT,PHI,0
201712190ARI,FLA,ARI,1
201803010PHI,CAR,PHI,0
201710140WPG,WPG,CAR,0
201804070WSH,WSH,NJD,1
201803180WPG,WPG,DAL,1
201712120VEG,CAR,VEG,3
201801220TOR,COL,TOR,0
201710170WSH,TOR,WSH,0
201712070STL,STL,DAL,0
201710290CAR,ANA,CAR,0
201801030NYR,CHI,NYR,0
201802250NYR,DET,NYR,0
201712090MTL,EDM,MTL,2
201802010CAR,CAR,MTL,0
201803240COL,COL,VEG,0
201802130BOS,BOS,CGY,0
201803240EDM,EDM,LAK,0
201803120LAK,LAK,VAN,2
201802030BOS,BOS,TOR,0
201803080NJD,WPG,NJD,0
201711110ARI,WPG,ARI,0
201712050MTL,STL,MTL,4
201712210NJD,NJD,NYR,0
201710260BOS,BOS,SJS,0
201801300WPG,WPG,TBL,0
201712140COL,COL,FLA,0
201711070MTL,MTL,VEG,0
201803250DAL,VAN,DAL,0
201710310DET,DET,ARI,0
201802190CGY,BOS,CGY,2
201802030LAK,LAK,ARI,2
201803220CHI,VAN,CHI,2
201712180COL,COL,PIT,0
201803200TBL,TBL,TOR,2
201803130MTL,MTL,DAL,7
201804070BOS,BOS,OTT,0
201803050BUF,BUF,TOR,2
201804070FLA,FLA,BUF,0
201801250EDM,EDM,CGY,2
201710110COL,COL,BOS,4
201803160CGY,SJS,CGY,0
201803060MIN,MIN,CAR,0
201801090OTT,CHI,OTT,2
201712270PIT,PIT,CBJ,0
201802200PHI,PHI,MTL,2
201710300CBJ,CBJ,BOS,3
201802100BOS,BUF,BOS,0
201803030BOS,BOS,MTL,0
201712160BOS,NYR,BOS,0
201802150NSH,CGY,NSH,1
201711250PIT,PIT,TBL,0
201711160SJS,FLA,SJS,0
201803080CBJ,CBJ,COL,0
201801160NYI,NJD,NYI,2
201711220NJD,BOS,NJD,2
201711140LAK,VAN,LAK,2
201804050DET,MTL,DET,0
201802180WPG,WPG,FLA,0
201803310BOS,BOS,FLA,7
201712270NYI,NYI,BUF,0
201802170VAN,VAN,BOS,2
201711240BOS,BOS,PIT,0
201710300STL,STL,LAK,0
201711190ANA,ANA,FLA,5
201711160LAK,BOS,LAK,3
201710060DAL,VEG,DAL,1
201803310VAN,VAN,CBJ,0
201801200CGY,WPG,CGY,0
201711240CAR,TOR,CAR,0
201711100WSH,WSH,PIT,2
201711100CBJ,CAR,CBJ,0
201801150MTL,NYI,MTL,0
