game_id,winner,loser,num_penalties
201901080VEG,VEG,NYR,2
201902090STL,STL,NSH,2
201811160VEG,STL,VEG,1
201903130TOR,CHI,TOR,0
201812110NSH,NSH,OTT,0
201812110WSH,WSH,DET,0
201902280ARI,ARI,VAN,1
201811070COL,NSH,COL,0
201902160PHI,PHI,DET,0
201811060TOR,TOR,VEG,0
201902070MIN,EDM,MIN,0
201810180CBJ,CBJ,PHI,0
201904030NYR,OTT,NYR,1
201810260COL,COL,OTT,0
201812170OTT,OTT,NSH,2
201810290VAN,VAN,MIN,1
201903230FLA,BOS,FLA,4
201810230EDM,PIT,EDM,2
201901170NYI,NYI,NJD,0
201810140STL,ANA,STL,0
201811120CAR,CAR,CHI,1
201810110NSH,NSH,WPG,7
201901120SJS,SJS,OTT,0
201903230MTL,MTL,BUF,1
201903250CGY,LAK,CGY,4
201811190NSH,NSH,TBL,0
201904060ARI,WPG,ARI,2
201902020CBJ,STL,CBJ,0
201902090NYI,NYI,COL,2
201812180NYR,NYR,ANA,4
201901070PHI,STL,PHI,0
201812060ARI,WSH,ARI,0
201901070MTL,MIN,MTL,2
201902280CBJ,CBJ,PHI,0
201902230EDM,EDM,ANA,0
201902070NSH,NSH,DAL,1
201810130COL,CGY,COL,3
201902090VEG,CBJ,VEG,1
201902160PIT,CGY,PIT,8
201901060PIT,CHI,PIT,0
201810170WSH,WSH,NYR,0
201810200CAR,COL,CAR,4
201811280TOR,TOR,SJS,0
201811130MIN,WSH,MIN,4
201810160MIN,MIN,ARI,0
201902160SJS,SJS,VAN,2
201811210TBL,TBL,FLA,0
201902160COL,STL,COL,0
201810300TBL,TBL,NJD,2
201812310EDM,WPG,EDM,0
201810300EDM,MIN,EDM,0
201811180CHI,CHI,MIN,0
201902010DAL,DAL,MIN,0
201901080NYI,CAR,NYI,0
201902140TBL,TBL,DAL,2
201903120CGY,CGY,NJD,0
201902020MTL,NJD,MTL,2
201812290NSH,NYR,NSH,0
201902240ARI,ARI,WPG,0
201901200VAN,VAN,DET,0
201811030WSH,DAL,WSH,0
201812140CAR,WSH,CAR,0
201903210FLA,FLA,ARI,0
201901020DET,CGY,DET,0
201903020ARI,ARI,DET,2
201811010EDM,EDM,CHI,1
201812010EDM,EDM,VEG,0
201812040CBJ,CGY,CBJ,0
201810150TOR,TOR,LAK,0
201810230CBJ,ARI,CBJ,3
201812150FLA,FLA,TOR,2
201811070ANA,ANA,CGY,0
201812040MTL,MTL,OTT,5
201903050DAL,DAL,NYR,4
201812300ARI,VEG,ARI,1
201902250NSH,NSH,EDM,0
201810270NSH,EDM,NSH,2
201902210NYR,MIN,NYR,0
201812270WSH,WSH,CAR,0
201811100MTL,MTL,VEG,0
201810250DAL,DAL,ANA,5
201901150CBJ,CBJ,NJD,0
201810130OTT,OTT,LAK,0
201903120WPG,SJS,WPG,1
201812090VEG,VEG,DAL,1
201904040COL,COL,WPG,1
201811230BUF,BUF,MTL,1
201812310ANA,TBL,ANA,1
201903240WSH,WSH,PHI,1
201902280VEG,VEG,FLA,1
201810050LAK,SJS,LAK,0
201903070CHI,CHI,BUF,1
201903260OTT,OTT,BUF,0
201903160ARI,EDM,ARI,0
201902120WPG,WPG,NYR,0
201902200COL,COL,WPG,8
201902110WSH,WSH,LAK,0
201811010TOR,DAL,TOR,0
201810130PHI,VEG,PHI,0
201901140EDM,EDM,BUF,0
201812010FLA,TBL,FLA,1
201811240PIT,PIT,CBJ,0
201811270NSH,COL,NSH,0
201810060PIT,MTL,PIT,0
201901070CHI,CGY,CHI,0
201812100DET,DET,LAK,0
201810070CAR,CAR,NYR,2
201811030VEG,VEG,CAR,0
201903150DAL,VEG,DAL,0
201811110WSH,ARI,WSH,0
201810230CHI,CHI,ANA,2
201902200CGY,CGY,NYI,0
201903160MIN,MIN,NYR,3
201811210NJD,NJD,MTL,0
201810180TOR,PIT,TOR,0
201901190VEG,VEG,PIT,0
201810240NYI,FLA,NYI,2
201811080FLA,FLA,EDM,3
201904040BUF,BUF,OTT,0
201902100NYI,NYI,MIN,1
201902250VAN,VAN,ANA,0
201901130CAR,CAR,NSH,2
201811260FLA,FLA,NJD,0
201811230TBL,TBL,CHI,0
201902190STL,STL,TOR,0
201812270NSH,DAL,NSH,0
201902220CHI,COL,CHI,0
201810060CGY,CGY,VAN,1
201812070DAL,DAL,SJS,0
201811010NYI,NYI,PIT,1
201812210COL,CHI,COL,0
201812290CGY,VAN,CGY,0
201903070PIT,PIT,CBJ,4
201811170CGY,CGY,EDM,7
201811210LAK,COL,LAK,1
201902150BUF,NYR,BUF,2
201901100CBJ,CBJ,NSH,0
201904050NYR,CBJ,NYR,0
201902090EDM,SJS,EDM,0
201811240MTL,BOS,MTL,3
201810060TOR,OTT,TOR,0
201812030NJD,TBL,NJD,3
201903260CBJ,CBJ,NYI,2
201810210CHI,TBL,CHI,2
201902040DAL,DAL,ARI,0
201903170BUF,BUF,STL,1
201903190NYR,DET,NYR,0
201811030MTL,TBL,MTL,0
201811100TBL,OTT,TBL,0
201901160OTT,OTT,COL,0
201902180CGY,CGY,ARI,0
201811080PHI,PHI,ARI,0
201901100TBL,TBL,CAR,0
201812080LAK,LAK,VEG,1
201901310NJD,NYR,NJD,0
201811090TOR,TOR,NJD,0
201812230NJD,CBJ,NJD,0
201812090WPG,WPG,PHI,2
201811190VAN,WPG,VAN,2
201812020CHI,CGY,CHI,4
201812150CBJ,ANA,CBJ,2
201904020VAN,VAN,SJS,2
201903240VAN,CBJ,VAN,0
201901190TBL,TBL,SJS,1
201812090OTT,BOS,OTT,2
201811140WPG,WPG,WSH,1
201811230WSH,WSH,DET,0
201810130BOS,BOS,DET,5
201810200VEG,VEG,ANA,0
201812080DET,NYI,DET,6
201902140WPG,COL,WPG,5
201901040CAR,CAR,CBJ,0
201812190COL,COL,MTL,0
201810160VEG,VEG,BUF,0
201902120STL,STL,NJD,0
201901080BUF,BUF,NJD,3
201812110STL,STL,FLA,0
201811110BOS,BOS,VEG,1
201903180TBL,TBL,ARI,1
201810040STL,WPG,STL,0
201812310COL,LAK,COL,0
201810200LAK,BUF,LAK,5
201902260BOS,BOS,SJS,9
201901280PIT,NJD,PIT,0
201812010VAN,DAL,VAN,3
201903300CAR,CAR,PHI,0
201902270COL,COL,VAN,2
201810030SJS,ANA,SJS,0
201811120NYR,NYR,VAN,2
201903250MIN,NSH,MIN,4
201811150PIT,TBL,PIT,2
201812220OTT,WSH,OTT,0
201810060NYI,NSH,NYI,0
201903310PIT,PIT,CAR,2
201901200NYI,NYI,ANA,0
201901290NYR,PHI,NYR,1
201901190STL,STL,OTT,0
201812110BUF,BUF,LAK,2
201810040DET,CBJ,DET,1
201901100VEG,SJS,VEG,0
201901230VAN,CAR,VAN,2
201812130SJS,SJS,DAL,0
201812090EDM,EDM,CGY,2
201903070LAK,STL,LAK,3
201901100STL,STL,MTL,2
201812070EDM,EDM,MIN,0
201901050TOR,TOR,VAN,0
201901150MIN,MIN,LAK,0
201901290CBJ,BUF,CBJ,0
201812200BOS,BOS,ANA,0
201901150NYR,NYR,CAR,0
201902140CBJ,NYI,CBJ,0
201903020TOR,TOR,BUF,2
201812210NJD,NJD,OTT,2
201811280DET,DET,STL,0
201903030FLA,OTT,FLA,0
201902050PIT,CAR,PIT,0
201811230STL,STL,NSH,5
201903090NYR,NYR,NJD,0
201810030VAN,VAN,CGY,2
201811240COL,COL,DAL,0
201902010BUF,CHI,BUF,1
201902160WPG,OTT,WPG,0
201903160BOS,BOS,CBJ,0
201810130NYR,EDM,NYR,0
201903050COL,COL,DET,0
201811100DAL,NSH,DAL,0
201903230LAK,LAK,ANA,3
201810170CGY,CGY,BOS,0
201903180LAK,WPG,LAK,4
201901150WPG,WPG,VEG,1
201903300NSH,CBJ,NSH,1
201810200MIN,MIN,TBL,2
201901140NJD,NJD,CHI,6
201810270PHI,NYI,PHI,1
201811080LAK,MIN,LAK,0
201903300TBL,WSH,TBL,5
201903110EDM,EDM,NYR,4
201810090CAR,CAR,VAN,2
201903100ANA,LAK,ANA,1
201812290STL,PIT,STL,3
201810060BUF,BUF,NYR,6
201812270EDM,VAN,EDM,0
201902170PIT,PIT,NYR,1
201810230NYR,NYR,FLA,2
201901190NJD,ANA,NJD,2
201811210NSH,NSH,STL,2
201901190MIN,MIN,CBJ,0
201812110COL,EDM,COL,2
201903090BOS,BOS,OTT,1
201810100ANA,ARI,ANA,0
201902230BUF,BUF,WSH,0
201902050BUF,BUF,MIN,0
201812150VAN,VAN,PHI,0
201903260VAN,ANA,VAN,1
201902210MTL,MTL,PHI,0
201811210WSH,WSH,CHI,0
201810190CGY,NSH,CGY,0
201903210EDM,EDM,CBJ,0
201904040CAR,CAR,NJD,0
201903160WPG,WPG,CGY,0
201811230ARI,COL,ARI,2
201810300CAR,BOS,CAR,0
201901050MTL,NSH,MTL,0
201903080ANA,ANA,MTL,1
201904060SJS,SJS,COL,0
201811190TOR,TOR,CBJ,0
201902210PIT,SJS,PIT,4
201901140BOS,MTL,BOS,4
201901020ARI,EDM,ARI,0
201903310PHI,NYR,PHI,0
201812310MIN,PIT,MIN,2
201903160PIT,STL,PIT,0
201810190WSH,FLA,WSH,1
201903120MTL,MTL,DET,0
201812170PIT,ANA,PIT,0
201810280CAR,NYI,CAR,1
201812270WPG,CGY,WPG,2
201811040OTT,TBL,OTT,0
201903210DAL,COL,DAL,0
201903090TBL,TBL,DET,2
201812220EDM,TBL,EDM,6
201811300CAR,ANA,CAR,0
201902040NYR,LAK,NYR,0
201811080CHI,CAR,CHI,0
201903170MIN,NYI,MIN,0
201901120BUF,TBL,BUF,1
201901040DET,DET,NSH,2
201812080ARI,SJS,ARI,0
201811060CBJ,CBJ,DAL,1
201901100NYR,NYI,NYR,4
201901080PIT,PIT,FLA,7
201903310SJS,CGY,SJS,1
201901110CGY,CGY,FLA,0
201903210CAR,TBL,CAR,1
201812060OTT,MTL,OTT,0
201812080BUF,PHI,BUF,2
201903250TBL,TBL,BOS,0
201903300NJD,STL,NJD,0
201812200SJS,WPG,SJS,2
201901030BUF,BUF,FLA,0
201902120OTT,CAR,OTT,2
201811280FLA,ANA,FLA,0
201810270CGY,WSH,CGY,0
201812170MTL,BOS,MTL,1
201903070BOS,BOS,FLA,0
201904010CHI,WPG,CHI,2
201904020ARI,LAK,ARI,2
201811240FLA,CHI,FLA,2
201810110PIT,PIT,VEG,0
201903160LAK,FLA,LAK,2
201903280CAR,WSH,CAR,0
201812010PIT,PHI,PIT,4
201810140WPG,WPG,CAR,0
201903290COL,COL,ARI,0
201903020CBJ,EDM,CBJ,0
201903050NSH,NSH,MIN,0
201810200TOR,STL,TOR,0
201811270MTL,CAR,MTL,0
201903200ANA,WPG,ANA,4
201903240NYI,NYI,ARI,0
201903030ANA,ANA,COL,3
201901190EDM,CGY,EDM,2
201903120PIT,PIT,WSH,2
201903230STL,STL,TBL,0
201810110TBL,VAN,TBL,0
201812200TOR,TOR,FLA,0
201810240WPG,TOR,WPG,0
201901050LAK,LAK,EDM,0
201904040EDM,SJS,EDM,2
201811100PHI,PHI,CHI,1
201812060TBL,TBL,BOS,0
201904020MTL,MTL,TBL,0
201902050TBL,VEG,TBL,0
201811240DET,BUF,DET,0
201812080OTT,OTT,PIT,1
201903070SJS,SJS,MTL,0
201901100LAK,OTT,LAK,0
201902090NJD,MIN,NJD,2
201903250SJS,DET,SJS,0
201811240TOR,TOR,PHI,0
201903010NYI,WSH,NYI,0
201902230STL,STL,BOS,0
201811130NYI,NYI,VAN,0
201903020BOS,BOS,NJD,0
201811140VEG,VEG,ANA,0
201810300MTL,DAL,MTL,1
201812290DAL,DAL,DET,0
201904030CHI,CHI,STL,0
201903070DET,DET,NYR,0
201810060NJD,NJD,EDM,1
201811260NYR,NYR,OTT,1
201811010DET,DET,NJD,3
201812220CAR,PIT,CAR,0
201812010MTL,MTL,NYR,0
201811160ANA,TOR,ANA,0
201810100OTT,PHI,OTT,11
201902270ANA,CHI,ANA,0
201811100BOS,BOS,TOR,1
201903030CBJ,WPG,CBJ,3
201903070DAL,DAL,COL,0
201811120ANA,ANA,NSH,2
201903280BUF,DET,BUF,0
201811150SJS,TOR,SJS,6
201901060WPG,WPG,DAL,0
201902050WSH,WSH,VAN,0
201810240VEG,VAN,VEG,0
201811100PIT,PIT,ARI,1
201903080FLA,FLA,MIN,2
201811180NYI,DAL,NYI,0
201904020TOR,CAR,TOR,2
201903310ARI,ARI,MIN,0
201811130SJS,SJS,NSH,0
201902010DET,DET,TOR,0
201903090DAL,CHI,DAL,0
201901020OTT,VAN,OTT,2
201811130DET,DET,ARI,2
201901170NYR,NYR,CHI,0
201903270BOS,BOS,NYR,6
201901280PHI,PHI,WPG,0
201901120EDM,ARI,EDM,2
201812070WPG,STL,WPG,2
201902140SJS,WSH,SJS,0
201812100SJS,SJS,NJD,0
201903180CHI,VAN,CHI,0
201902180SJS,BOS,SJS,2
201812090STL,VAN,STL,0
201901100PHI,PHI,DAL,0
201810280DET,DET,DAL,0
201811270VAN,LAK,VAN,0
201812070ANA,CAR,ANA,3
201904040TOR,TBL,TOR,0
201904060NSH,NSH,CHI,0
201902130ANA,ANA,VAN,6
201811170NJD,DET,NJD,2
201903260WSH,WSH,CAR,0
201902160CHI,CBJ,CHI,0
201810090PHI,SJS,PHI,0
201901210FLA,FLA,SJS,4
201810200PHI,PHI,NJD,0
201904060PHI,CAR,PHI,1
201811020ARI,ARI,CAR,0
201903100PIT,PIT,BOS,0
201901140PHI,PHI,MIN,2
201811080DAL,DAL,SJS,0
201901150DET,DET,ANA,0
201902050NJD,LAK,NJD,1
201810090WPG,WPG,LAK,0
201812230VEG,LAK,VEG,0
201903170VEG,VEG,EDM,0
201810250ARI,ARI,VAN,3
201810250CHI,CHI,NYR,2
201903140SJS,FLA,SJS,0
201812030DAL,DAL,EDM,5
201812130TBL,TBL,TOR,2
201810060ARI,ANA,ARI,0
201901230ANA,STL,ANA,0
201811030NSH,NSH,BOS,0
201901230COL,MIN,COL,0
201811160CHI,LAK,CHI,0
201812020WSH,ANA,WSH,0
201902250NJD,NJD,MTL,3
201812130MTL,MTL,CAR,0
201901050FLA,CBJ,FLA,2
201812130CBJ,CBJ,LAK,0
201902270NJD,CGY,NJD,2
201811260TOR,TOR,BOS,0
201901220EDM,DET,EDM,0
201811130NJD,NJD,PIT,3
201902230NYR,NYR,NJD,6
201902210VAN,ARI,VAN,0
201902230DAL,CAR,DAL,0
201812020MTL,SJS,MTL,0
201902260DET,MTL,DET,3
201812230CHI,FLA,CHI,0
201901200EDM,CAR,EDM,2
201902030WSH,BOS,WSH,0
201811290VAN,VEG,VAN,0
201902090MTL,TOR,MTL,0
201901080DET,MTL,DET,0
