game_id,winner,loser,num_penalties
201503160TBL,TBL,MTL,8
201501300CAR,STL,CAR,0
201503290CAR,BOS,CAR,0
201501280NJD,NJD,TOR,2
201503200BUF,NJD,BUF,0
201412230NYI,MTL,NYI,2
201412040CGY,CGY,COL,0
201501040COL,CBJ,COL,0
201504040OTT,OTT,WSH,3
201503210CGY,CBJ,CGY,4
201411210CBJ,BOS,CBJ,2
201501140LAK,NJD,LAK,2
201411250ANA,ANA,CGY,3
201502180ANA,TBL,ANA,2
201503070WSH,WSH,BUF,2
201410250TOR,BOS,TOR,0
201502280EDM,STL,EDM,0
201503180NYR,CHI,NYR,0
201501160NSH,NSH,WSH,0
201412020DET,FLA,DET,1
201411160CHI,CHI,DAL,2
201411030NYR,STL,NYR,4
201412130SJS,SJS,NSH,2
201412040DET,DET,DAL,0
201501160CBJ,NYR,CBJ,5
201410260LAK,LAK,CBJ,3
201503270EDM,EDM,DAL,2
201502020SJS,EDM,SJS,1
201502280MTL,MTL,TOR,0
201502050VAN,SJS,VAN,0
201410170TOR,DET,TOR,1
201503090TOR,NYI,TOR,1
201410110TOR,PIT,TOR,4
201410210DAL,DAL,VAN,0
201501270MTL,MTL,DAL,0
201411200DAL,DAL,ARI,0
201502160WPG,WPG,EDM,2
201502240NSH,NSH,COL,4
201410210MTL,MTL,DET,1
201503170CGY,STL,CGY,2
201503120MTL,OTT,MTL,0
201412090BUF,BUF,LAK,1
201502080BUF,NYI,BUF,1
201412190WPG,WPG,BOS,0
201503030VAN,SJS,VAN,2
201410240NJD,DAL,NJD,2
201502190NYR,VAN,NYR,2
201412050CHI,CHI,MTL,0
201410250NYI,NYI,DAL,0
201502160CGY,CGY,BOS,2
201412220FLA,FLA,PIT,0
201411250NSH,NSH,LAK,0
201501080CAR,CAR,BUF,0
201504090PHI,CAR,PHI,6
201503240NYI,MIN,NYI,0
201411260COL,CHI,COL,1
201502130CHI,CHI,NJD,0
201412160WPG,WPG,BUF,2
201410310DET,DET,LAK,1
201504060MIN,WPG,MIN,2
201503080CAR,CAR,EDM,2
201501210SJS,SJS,LAK,5
201411080CBJ,TBL,CBJ,2
201502160OTT,CAR,OTT,0
201410150DET,BOS,DET,2
201503290PIT,PIT,SJS,0
201503210NJD,NYI,NJD,0
201504060NYR,NYR,CBJ,0
201503090ARI,NSH,ARI,4
201501300VAN,VAN,BUF,0
201503190ARI,COL,ARI,0
201411010CAR,CAR,ARI,0
201504070COL,COL,NSH,0
201501060DAL,CBJ,DAL,3
201411110WSH,WSH,CBJ,0
201501310SJS,SJS,CHI,0
201411220NSH,NSH,FLA,0
201503190CGY,CGY,PHI,2
201504090MTL,MTL,DET,0
201501270PHI,PHI,ARI,0
201502280BOS,BOS,ARI,0
201501290PHI,PHI,WPG,3
201412040PIT,VAN,PIT,2
201501130STL,STL,EDM,3
201411260PIT,PIT,TOR,0
201501080PHI,PHI,WSH,0
201411180MTL,PIT,MTL,0
201503070FLA,FLA,NYI,0
201502080BOS,MTL,BOS,0
201410250PHI,PHI,DET,0
201411220EDM,CHI,EDM,3
201501020CGY,NYI,CGY,0
201503130MIN,ANA,MIN,6
201412200MTL,MTL,OTT,0
201501140WSH,WSH,PHI,0
201410110SJS,SJS,WPG,3
201410250CGY,WSH,CGY,6
201411160ANA,FLA,ANA,0
201502240BOS,VAN,BOS,2
201412110ARI,NSH,ARI,1
201501030WPG,WPG,TOR,2
201502260LAK,OTT,LAK,0
201504020MTL,WSH,MTL,0
201502200EDM,MIN,EDM,0
201504060SJS,DAL,SJS,2
201412160ARI,ARI,EDM,0
201502060CBJ,CBJ,STL,2
201411010BOS,BOS,OTT,0
201412130DAL,DAL,NJD,2
201411180BOS,BOS,STL,0
201411060BOS,BOS,EDM,0
201411290NYR,NYR,PHI,0
201504050PHI,PHI,PIT,1
201411230WPG,STL,WPG,1
201504090COL,COL,WPG,1
201501310NJD,NJD,FLA,2
201503280BOS,BOS,NYR,2
201501080COL,COL,OTT,0
201501170BUF,PHI,BUF,2
201411260BUF,WPG,BUF,5
201502220NYR,NYR,CBJ,0
201411140TOR,PIT,TOR,3
201501040CAR,CAR,BOS,2
201503190OTT,OTT,BOS,0
201412310ANA,SJS,ANA,4
201503210EDM,EDM,PHI,0
201503210ARI,PIT,ARI,0
201411210EDM,NJD,EDM,0
201501200PHI,PHI,PIT,10
201501290OTT,DAL,OTT,1
201410160WSH,WSH,NJD,0
201501270CAR,CAR,TBL,0
201502180COL,LAK,COL,0
201410280PIT,PIT,NJD,0
201412050WPG,WPG,COL,4
201504090CGY,CGY,LAK,0
201502110CHI,VAN,CHI,2
201502130DAL,DAL,FLA,4
201502260CBJ,MTL,CBJ,0
201503260NYI,LAK,NYI,0
201412290WPG,MIN,WPG,1
201502070TBL,LAK,TBL,4
201503240TBL,TBL,FLA,0
201503250CGY,DAL,CGY,1
201411220NYI,NYI,PIT,4
201412230TBL,TBL,PIT,3
201412200SJS,SJS,STL,0
201412140EDM,NYR,EDM,0
201503250EDM,EDM,COL,0
201411130MTL,MTL,BOS,5
201501210PIT,CHI,PIT,0
201410090NSH,NSH,OTT,0
201501020CAR,CAR,PHI,0
201503280WSH,NSH,WSH,3
201504050DET,WSH,DET,0
201412020CAR,CAR,NSH,0
201502050PHI,NYI,PHI,2
201410150ARI,ARI,EDM,3
201412290CHI,CHI,NSH,1
201412270OTT,DET,OTT,0
201502110PIT,PIT,DET,0
201503110CGY,CGY,ANA,4
201504020CBJ,CBJ,NYI,0
201502080FLA,NSH,FLA,0
201503260VAN,COL,VAN,2
201503300COL,EDM,COL,0
201503120COL,COL,NJD,0
201504110WPG,WPG,CGY,0
201504020OTT,OTT,TBL,3
201503250PHI,PHI,CHI,2
201412100ANA,ANA,EDM,0
201501040WSH,WSH,FLA,3
201411160EDM,ARI,EDM,0
201412180PHI,FLA,PHI,0
201502210ARI,TBL,ARI,0
201412210DET,COL,DET,0
201410090PHI,NJD,PHI,0
201503120PIT,PIT,EDM,2
201410110CBJ,CBJ,NYR,5
201503060ANA,PIT,ANA,1
201411260MIN,LAK,MIN,2
201504050CHI,STL,CHI,0
201411090ANA,VAN,ANA,5
201502130VAN,VAN,BOS,0
201503220DET,DET,STL,5
201503240DET,ARI,DET,1
201503100MTL,TBL,MTL,0
201411280BUF,BUF,MTL,2
201411020VAN,NSH,VAN,2
201501190SJS,NJD,SJS,0
201412290TBL,TBL,TOR,0
201501060CHI,COL,CHI,0
201501160CHI,WPG,CHI,4
201502270TBL,TBL,CHI,0
201504010ANA,ANA,EDM,0
201412060NJD,WSH,NJD,3
201501200DAL,BOS,DAL,1
201502280PHI,PHI,NYR,0
201411080BUF,PIT,BUF,4
201503150CBJ,CAR,CBJ,0
201411200WPG,DET,WPG,0
201502260BUF,BUF,VAN,0
201411080FLA,CGY,FLA,0
201412070CAR,DET,CAR,0
201501090CGY,FLA,CGY,3
201501200NYR,NYR,OTT,0
201502170CAR,NYI,CAR,0
201503230OTT,OTT,SJS,0
201411280FLA,FLA,OTT,4
201412160PHI,TBL,PHI,1
201502120MTL,EDM,MTL,0
201504110BUF,PIT,BUF,2
201412290NJD,NJD,PIT,4
201501100CBJ,NYI,CBJ,1
201412010NYR,TBL,NYR,0
201411130CAR,WPG,CAR,0
201501020COL,COL,EDM,4
201501160ANA,ANA,NJD,2
201411220OTT,STL,OTT,1
201411010NJD,NJD,CBJ,0
201502160VAN,VAN,MIN,0
201411180DAL,CAR,DAL,2
201504110NYI,CBJ,NYI,10
201410300MIN,MIN,SJS,0
201502240MIN,EDM,MIN,0
201502260NYR,NYR,ARI,2
201412050MIN,ANA,MIN,2
201502030CBJ,ARI,CBJ,2
201412160NSH,NSH,BOS,0
201503210WPG,WPG,WSH,2
201501100WSH,WSH,DET,0
201504040EDM,CGY,EDM,0
201501150BUF,MIN,BUF,2
201410110STL,STL,CGY,4
201501310WPG,DAL,WPG,7
201502180CHI,DET,CHI,0
201502130ARI,SJS,ARI,3
201412300NSH,NSH,STL,0
201411160MIN,MIN,WPG,5
201411180CGY,CGY,ANA,3
201503190FLA,FLA,DET,0
201411220WSH,BUF,WSH,2
201502140DET,WPG,DET,1
201501130BUF,DET,BUF,0
201503280PHI,SJS,PHI,0
201410210NSH,NSH,ARI,0
201503160BUF,WSH,BUF,2
201411180LAK,LAK,FLA,0
201504080ANA,DAL,ANA,0
201411080MTL,MTL,MIN,2
201412300FLA,MTL,FLA,0
201412310DET,DET,NJD,0
201410110COL,MIN,COL,2
201412290NYI,NYI,WSH,1
201503130NYI,OTT,NYI,0
201503140TBL,WPG,TBL,4
201502190PIT,CBJ,PIT,5
201501210COL,COL,BOS,4
201501170MIN,MIN,ARI,2
201501030NJD,NJD,PHI,8
201502060WPG,CHI,WPG,4
201501190FLA,VAN,FLA,4
201412030CHI,CHI,STL,1
201503170VAN,VAN,PHI,2
201502030VAN,VAN,WPG,4
201501120LAK,LAK,TOR,3
201412290OTT,OTT,BUF,4
201503070TBL,TBL,DAL,0
201412270BUF,BUF,NYI,4
201504110VAN,VAN,EDM,0
201504010BUF,BUF,TOR,0
201504040NYI,NYI,BUF,0
201410080CGY,VAN,CGY,2
201504040ARI,ARI,SJS,0
201503030CBJ,WSH,CBJ,12
201503240NSH,NSH,MTL,0
201502030DAL,COL,DAL,2
201501170MTL,MTL,NYI,2
201412290STL,STL,COL,0
201504040NSH,DAL,NSH,0
201411090NYR,EDM,NYR,0
201410170EDM,VAN,EDM,0
201412210CHI,CHI,TOR,0
201503150OTT,OTT,PHI,0
201412130PHI,PHI,CAR,2
201503260BOS,ANA,BOS,0
201502010WSH,STL,WSH,3
201411280CBJ,VAN,CBJ,0
201410140NSH,CGY,NSH,0
201412080STL,STL,FLA,0
201412190NJD,NJD,TBL,0
201410190ANA,ANA,STL,0
201504110CAR,DET,CAR,0
201502200BUF,NYR,BUF,3
201411050BUF,MTL,BUF,2
201502070BOS,BOS,NYI,2
201501110ANA,ANA,WPG,6
201412130BOS,OTT,BOS,2
201412220CBJ,NSH,CBJ,1
201503120BOS,BOS,TBL,0
201411200TOR,TOR,TBL,1
201410210CHI,CHI,PHI,2
201502260SJS,DET,SJS,3
201502080NYR,DAL,NYR,0
201410250NSH,PIT,NSH,0
201502120NSH,NSH,WPG,0
201503240PIT,STL,PIT,4
201502080TBL,TBL,ANA,4
201503170FLA,MTL,FLA,2
201412130NYI,NYI,CHI,0
201503190TOR,SJS,TOR,0
201501150ARI,CGY,ARI,0
201410280BOS,MIN,BOS,0
201503150ANA,ANA,NSH,2
201501090EDM,EDM,CHI,0
201412060NSH,CHI,NSH,2
201410110ARI,ARI,LAK,0
201411110NYI,NYI,COL,4
201502200CGY,ANA,CGY,0
201501030BOS,OTT,BOS,1
201410180MTL,MTL,COL,2
201503170NSH,MIN,NSH,0
201504050TOR,TOR,OTT,2
201412220WSH,WSH,OTT,1
201412290BOS,BOS,DET,0
201410080TOR,MTL,TOR,0
201502170NJD,NJD,BUF,0
201410230STL,VAN,STL,5
201412060DAL,DAL,MTL,0
201502090MIN,MIN,VAN,6
201412210EDM,DAL,EDM,2
201504020LAK,LAK,EDM,0
201501060NSH,NSH,CAR,2
201412080NYR,NYR,PIT,0
201502200CHI,COL,CHI,0
201503120VAN,LAK,VAN,3
201503300MTL,TBL,MTL,2
201412200CBJ,CBJ,CHI,2
201501290CGY,MIN,CGY,0
201502070VAN,VAN,PIT,8
201502120TBL,STL,TBL,0
201503280COL,COL,BUF,2
201503090VAN,VAN,ANA,2
201411190EDM,VAN,EDM,4
201503140ARI,NJD,ARI,5
201412160MTL,MTL,CAR,0
201411200OTT,OTT,NSH,0
201412150PIT,PIT,TBL,3
201501150TBL,TBL,EDM,0
201502210MTL,MTL,CBJ,5
201411180BUF,BUF,SJS,1
201412200NJD,WSH,NJD,2
201504020FLA,FLA,CAR,0
201501200DET,DET,MIN,0
201502030NSH,NSH,TOR,0
201411060SJS,VAN,SJS,2
201411160CAR,SJS,CAR,0
201412270TBL,TBL,CAR,0
201411040WPG,WPG,NSH,3
201410100CAR,NYI,CAR,2
201502190PHI,BUF,PHI,3
201502050NSH,ANA,NSH,0
201502090CBJ,LAK,CBJ,2
201503270CHI,CBJ,CHI,1
201502140ARI,NYR,ARI,0
201410250SJS,BUF,SJS,0
201503210MTL,MTL,SJS,0
201503120ARI,CHI,ARI,1
201411130EDM,OTT,EDM,6
201503300ARI,BUF,ARI,2
201412160TOR,TOR,ANA,2
201411220CGY,CGY,NJD,0
201412200CAR,NYR,CAR,0
201412040ARI,LAK,ARI,0
201503230CGY,CGY,COL,0
201410160OTT,OTT,COL,4
201503170BOS,BUF,BOS,0
201504020CHI,CHI,VAN,0
201503210OTT,OTT,TOR,4
201410080LAK,SJS,LAK,2
201502220PHI,PHI,WSH,4
201410180BUF,BOS,BUF,2
201412060FLA,FLA,BUF,2
201410170WPG,NSH,WPG,2
201503130WSH,DAL,WSH,2
201501040ANA,ANA,NSH,1
201502090CHI,ARI,CHI,0
201412270ARI,ARI,ANA,0
201412310PIT,PIT,CAR,0
201504070NJD,NYR,NJD,1
201411250ARI,COL,ARI,2
201503280MIN,MIN,LAK,2
201503010VAN,VAN,STL,3
201503040WPG,OTT,WPG,1
201411060LAK,NYI,LAK,0
201411220PHI,PHI,CBJ,4
201502210PHI,PHI,NSH,0
201503260CAR,CAR,PIT,2
