game_id,winner,loser,num_penalties
201611210CBJ,COL,CBJ,0
201702010CGY,CGY,MIN,3
201612090BUF,WSH,BUF,0
201611040DET,WPG,DET,2
201704010NSH,NSH,MIN,0
201703200NSH,NSH,ARI,2
201703080BOS,BOS,DET,1
201704060CAR,NYI,CAR,0
201703280TOR,TOR,FLA,3
201703300NSH,TOR,NSH,1
201610280COL,WPG,COL,0
201703110COL,OTT,COL,2
201702140WPG,WPG,DAL,3
201611230NJD,NJD,TOR,1
201612270NYI,NYI,WSH,0
201702150SJS,FLA,SJS,0
201702240WSH,WSH,EDM,0
201701220DET,NYR,DET,0
201612310NJD,WSH,NJD,7
201704080DAL,DAL,COL,0
201701130WSH,WSH,CHI,0
201702060NYI,NYI,TOR,0
201610200FLA,WSH,FLA,0
201701240BOS,BOS,DET,0
201703220CBJ,TOR,CBJ,1
201612200MTL,MTL,ANA,3
201702030FLA,FLA,ANA,4
201611170PHI,PHI,WPG,0
201612200CBJ,CBJ,LAK,2
201610300DET,FLA,DET,0
201702250COL,COL,BUF,0
201703100STL,STL,ANA,0
201611260OTT,OTT,CAR,0
201611280NYI,NYI,CGY,0
201702070COL,COL,MTL,2
201611100CGY,DAL,CGY,5
201612010WPG,EDM,WPG,3
201703030CGY,CGY,DET,0
201703280MTL,MTL,DAL,2
201611200WSH,CBJ,WSH,4
201703050MIN,MIN,SJS,0
201703230FLA,FLA,ARI,0
201703230CHI,CHI,DAL,2
201610290MIN,MIN,DAL,0
201611120NJD,NJD,BUF,0
201703140MTL,CHI,MTL,0
201610270STL,DET,STL,0
201611270NYR,OTT,NYR,2
201703210NJD,NJD,NYR,3
201702040NSH,DET,NSH,1
201702110BOS,BOS,VAN,0
201703060WSH,DAL,WSH,0
201612130NSH,NSH,STL,0
201610170NYR,NYR,SJS,2
201704010PHI,PHI,NJD,4
201612300VAN,VAN,ANA,1
201703160NYI,WPG,NYI,0
201703060OTT,OTT,BOS,2
201611170VAN,VAN,ARI,0
201610210CBJ,CBJ,CHI,1
201704020STL,STL,NSH,0
201701140EDM,EDM,CGY,1
201701190ANA,ANA,COL,2
201702170ANA,FLA,ANA,0
201612010ARI,LAK,ARI,2
201701100BUF,BUF,PHI,2
201701120LAK,LAK,STL,0
201703290ARI,STL,ARI,1
201611290OTT,BUF,OTT,2
201703190PIT,PIT,FLA,0
201701130TBL,CBJ,TBL,2
201611290NYR,NYR,CAR,2
201702070PIT,CGY,PIT,1
201702070BUF,BUF,SJS,0
201703090TOR,TOR,PHI,0
201701210TOR,OTT,TOR,0
201611190BOS,BOS,WPG,2
201701210MTL,BUF,MTL,0
201612200DAL,STL,DAL,4
201610220DAL,CBJ,DAL,2
201701060NJD,TOR,NJD,1
201701150ANA,STL,ANA,2
201611150DET,TBL,DET,2
201610130PIT,PIT,WSH,4
201612130NYI,WSH,NYI,0
201610230WPG,EDM,WPG,1
201611050DAL,CHI,DAL,3
201611170STL,STL,SJS,0
201703100DET,DET,CHI,2
201703080DAL,OTT,DAL,4
201702020STL,STL,TOR,2
201611120TBL,SJS,TBL,0
201703260WPG,WPG,VAN,0
201703070VAN,MTL,VAN,0
201704090NYI,NYI,OTT,0
201701310FLA,FLA,OTT,3
201703150PHI,PHI,PIT,0
201701140ARI,ANA,ARI,1
201704040NSH,NYI,NSH,0
201701070SJS,SJS,DET,0
201612030TBL,TBL,WSH,0
201704060CBJ,WPG,CBJ,0
201704060ANA,ANA,CHI,2
201702280CGY,CGY,LAK,2
201704020CGY,ANA,CGY,3
201702280BUF,NSH,BUF,3
201611060STL,STL,COL,3
201701070CGY,CGY,VAN,0
201703230BOS,TBL,BOS,0
201703100FLA,MIN,FLA,2
201703230MIN,PHI,MIN,0
201703070ANA,ANA,NSH,5
201612280FLA,TOR,FLA,3
201611120PHI,PHI,MIN,1
201611120MTL,MTL,DET,2
201611030LAK,LAK,PIT,0
201702220PHI,WSH,PHI,5
201701060ANA,ANA,ARI,0
201612170STL,CHI,STL,2
201612270CBJ,CBJ,BOS,2
201610130BUF,MTL,BUF,4
201611080TOR,LAK,TOR,0
201703050ARI,CAR,ARI,2
201703130NYR,TBL,NYR,0
201610290STL,STL,LAK,1
201612030VAN,VAN,TOR,2
201611230BUF,DET,BUF,1
201703020BUF,BUF,ARI,0
201701030NYR,BUF,NYR,0
201612010COL,CBJ,COL,4
201612100CGY,CGY,WPG,4
201704060SJS,EDM,SJS,3
201703300MIN,MIN,OTT,0
201610160EDM,BUF,EDM,2
201611100ARI,WPG,ARI,2
201610260NYI,MTL,NYI,0
201704060DAL,NSH,DAL,2
201612160PIT,LAK,PIT,0
201703020SJS,SJS,VAN,2
201703090COL,COL,NJD,1
201611290DET,DET,DAL,4
201701190CGY,NSH,CGY,4
201612230PIT,PIT,NJD,2
201612200NJD,NSH,NJD,0
201701080ANA,MIN,ANA,3
201702140EDM,EDM,ARI,0
201701100NSH,NSH,VAN,0
201702110WSH,WSH,ANA,4
201611040CBJ,CBJ,MTL,0
201612040EDM,MIN,EDM,2
201611260STL,STL,MIN,0
201611230COL,EDM,COL,2
201703110TBL,TBL,FLA,8
201701220PIT,PIT,BOS,3
201612100FLA,FLA,VAN,0
201703160ARI,DET,ARI,1
201610220DET,DET,SJS,0
201702040PHI,LAK,PHI,0
201702190PIT,DET,PIT,0
201703130NSH,NSH,WPG,3
201704040PIT,PIT,CBJ,2
201702120BOS,BOS,MTL,3
201702110MTL,STL,MTL,2
201612040CHI,WPG,CHI,2
201703240PIT,NYI,PIT,0
201612050BOS,BOS,FLA,0
201610130FLA,FLA,NJD,3
201610120SJS,SJS,LAK,2
201703290PIT,CHI,PIT,0
201702280FLA,FLA,CAR,2
201610200CGY,CAR,CGY,0
201701080CAR,CAR,BOS,0
201611300NYI,NYI,PIT,2
201611030WSH,WSH,WPG,0
201701140SJS,STL,SJS,2
201701310DET,NJD,DET,0
201611250NJD,DET,NJD,0
201612060BUF,BUF,EDM,0
201701200BUF,BUF,DET,0
201703140FLA,FLA,TOR,2
201612180VAN,CBJ,VAN,0
201612290OTT,DET,OTT,0
201701070STL,STL,DAL,2
201703210FLA,CAR,FLA,4
201701240CHI,TBL,CHI,0
201701260DAL,DAL,BUF,0
201612130EDM,CBJ,EDM,0
201610130TBL,TBL,DET,5
201610200PHI,ANA,PHI,1
201701260BOS,BOS,PIT,4
201611050TBL,TBL,NJD,0
201610200TBL,COL,TBL,2
201611140NYI,TBL,NYI,3
201612310CGY,CGY,ARI,1
201701250NYR,PHI,NYR,0
201702020DAL,WPG,DAL,0
201702040CBJ,NJD,CBJ,3
201701030SJS,LAK,SJS,0
201610130CBJ,BOS,CBJ,2
201703050NJD,CBJ,NJD,0
201702040NYI,CAR,NYI,0
201610160NYI,NYI,ANA,2
201610220BOS,MTL,BOS,2
201703250MIN,VAN,MIN,1
201702210NYR,MTL,NYR,0
201703310COL,COL,STL,0
201703300EDM,EDM,SJS,4
201702070WPG,MIN,WPG,0
201702020ARI,CHI,ARI,1
201610140LAK,PHI,LAK,0
201611230NYR,PIT,NYR,1
201704010EDM,EDM,ANA,0
201612130DAL,DAL,ANA,2
201611240MTL,MTL,CAR,0
201612040CAR,CAR,TBL,0
201704020VAN,SJS,VAN,0
201703020BOS,NYR,BOS,0
201702150CBJ,CBJ,TOR,2
201702140TOR,TOR,NYI,2
201703210MTL,DET,MTL,0
201612100BOS,TOR,BOS,0
201702110NYR,NYR,COL,0
201701250ANA,EDM,ANA,0
201611030BUF,TOR,BUF,0
201702210TOR,TOR,WPG,7
201611060ANA,ANA,CGY,9
201611210BUF,BUF,CGY,2
201611230LAK,LAK,NYI,0
201703230MTL,CAR,MTL,0
201703300MTL,MTL,FLA,2
201701160EDM,EDM,ARI,0
201704060FLA,STL,FLA,0
201612030OTT,OTT,FLA,2
201703090CGY,CGY,MTL,4
201701220NYI,PHI,NYI,0
201702070TOR,TOR,DAL,0
201612150DAL,NYR,DAL,2
201610150MIN,MIN,WPG,4
201704020CBJ,WSH,CBJ,6
201612230SJS,SJS,EDM,4
201703040LAK,VAN,LAK,0
201703160LAK,LAK,BUF,2
201610230NYI,NYI,MIN,3
201611050STL,STL,CBJ,4
201611150COL,COL,LAK,2
201611060CAR,NJD,CAR,0
201703020MTL,MTL,NSH,0
201704090NYR,NYR,PIT,0
201703100EDM,PIT,EDM,0
201611110CHI,WSH,CHI,0
201610130NYR,NYR,NYI,0
201703040NYR,MTL,NYR,1
201704030DET,DET,OTT,0
201703190CGY,CGY,LAK,2
201701100EDM,SJS,EDM,0
201701260PHI,PHI,TOR,0
201702070OTT,STL,OTT,1
201701210DAL,WSH,DAL,4
201612100ARI,ARI,NSH,4
201703030ANA,ANA,TOR,0
201612030STL,WPG,STL,1
201611210SJS,SJS,NJD,0
201610150PIT,PIT,ANA,0
201610120EDM,EDM,CGY,3
201610200VAN,VAN,BUF,0
201611100NSH,NSH,STL,0
201702110TOR,BUF,TOR,4
201611130COL,BOS,COL,0
201612180CHI,CHI,SJS,0
201702270TBL,TBL,OTT,6
201612110ANA,ANA,OTT,1
201610250STL,CGY,STL,2
201611120FLA,FLA,NYI,2
201701030WSH,WSH,TOR,1
201703160VAN,DAL,VAN,2
201703040FLA,DAL,FLA,0
201701260ARI,ARI,VAN,0
201703090TBL,TBL,MIN,1
201612200BOS,NYI,BOS,4
201610190NYR,DET,NYR,1
201702110WPG,TBL,WPG,2
201704040BOS,BOS,TBL,2
201611050OTT,BUF,OTT,0
201702190CBJ,NSH,CBJ,0
201610260EDM,EDM,WSH,1
201612230NYI,NYI,BUF,2
201612070WSH,WSH,BOS,2
201702180MIN,MIN,NSH,2
201703260PIT,PHI,PIT,2
201612230WSH,WSH,TBL,0
201701220CHI,CHI,VAN,0
201702230MTL,NYI,MTL,1
201703280EDM,EDM,LAK,4
201611100BOS,BOS,CBJ,0
201701100CHI,CHI,DET,0
201612160VAN,VAN,TBL,0
201612280VAN,VAN,LAK,0
201611230ARI,VAN,ARI,0
201612080ARI,CGY,ARI,4
201702140OTT,BUF,OTT,2
201611150VAN,NYR,VAN,0
201612130TOR,SJS,TOR,0
201612290FLA,MTL,FLA,2
201702070NSH,NSH,VAN,0
201612170OTT,OTT,NJD,4
201702070TBL,TBL,LAK,1
201702200STL,FLA,STL,0
201701160PIT,PIT,WSH,4
201703120EDM,MTL,EDM,3
201702280VAN,DET,VAN,0
201703130NYI,CAR,NYI,0
201611050LAK,LAK,CGY,0
201610300NYI,NYI,TOR,6
201701310SJS,SJS,CHI,0
201701120EDM,EDM,NJD,4
201701110WPG,MTL,WPG,0
201612310BOS,BOS,BUF,1
201702140MIN,ANA,MIN,0
201701310STL,WPG,STL,0
201703050COL,STL,COL,0
201701260NYI,NYI,MTL,1
201702070NYR,NYR,ANA,2
201702190VAN,PHI,VAN,0
201612060DAL,CGY,DAL,0
201701140BOS,BOS,PHI,0
201704020NYR,NYR,PHI,0
201703160NJD,NJD,PHI,0
201611270CAR,CAR,FLA,0
201611190VAN,CHI,VAN,0
201702250NJD,NYR,NJD,0
201612200MIN,MIN,COL,2
201611190BUF,BUF,PIT,4
201702090FLA,LAK,FLA,3
201612110MIN,MIN,STL,2
201612050PIT,PIT,OTT,0
201612030PIT,PIT,DET,0
201703240DET,TBL,DET,6
201612290BUF,BOS,BUF,3
201612030COL,DAL,COL,0
201610150COL,COL,DAL,0
201704080OTT,OTT,NYR,2
201701170VAN,VAN,NSH,0
201701200BOS,CHI,BOS,0
201702130CBJ,NYR,CBJ,0
201612220NSH,LAK,NSH,3
201701230WSH,WSH,CAR,4
201703210BUF,PIT,BUF,0
201612140COL,PHI,COL,2
201702020PHI,PHI,MTL,0
201611210DAL,DAL,MIN,3
201703210CHI,VAN,CHI,0
201610300WPG,BUF,WPG,3
201702090OTT,OTT,DAL,2
201701030TBL,WPG,TBL,0
201704040NJD,NJD,PHI,0
201611270WPG,WPG,NSH,0
201612070TOR,MIN,TOR,2
201701260NJD,WSH,NJD,6
201610220LAK,LAK,VAN,3
201610150WSH,WSH,NYI,0
201701310EDM,MIN,EDM,0
201612310WPG,NYI,WPG,2
201703230WSH,WSH,CBJ,0
201702180LAK,FLA,LAK,0
201611070NYI,NYI,VAN,0
201701080PIT,PIT,TBL,0
201612080NYI,NYI,STL,0
201612190STL,EDM,STL,2
201702040SJS,ARI,SJS,6
201702260DAL,BOS,DAL,4
201612290MIN,MIN,NYI,3
201611100FLA,SJS,FLA,0
201701230NYR,NYR,LAK,2
201702190SJS,BOS,SJS,2
201612220BUF,CAR,BUF,2
201703190CHI,CHI,COL,0
201703040BUF,TBL,BUF,0
201612220FLA,BOS,FLA,0
201703210COL,STL,COL,0
201701240MTL,MTL,CGY,2
201702230TOR,NYR,TOR,0
201703280PHI,PHI,OTT,2
201704080VAN,EDM,VAN,2
201612160BUF,BUF,NYI,0
201701220MIN,NSH,MIN,0
201703310NYI,NYI,NJD,3
201701040ANA,ANA,DET,0
201703230COL,EDM,COL,0
201612230CGY,CGY,VAN,0
201702260CAR,CGY,CAR,0
201702030PIT,PIT,CBJ,2
201704080ARI,MIN,ARI,0
201702110CBJ,CBJ,DET,0
201703230STL,STL,VAN,3
201704080TOR,TOR,PIT,0
201704080SJS,SJS,CGY,0
201703180NYI,CBJ,NYI,3
201611050COL,COL,MIN,1
201703070TOR,TOR,DET,0
201703070BUF,PHI,BUF,2
