game_id,winner,loser,num_penalties
201512030VAN,DAL,VAN,5
201603170LAK,LAK,NYR,1
201604050WSH,NYI,WSH,5
201603170PIT,PIT,CAR,0
201510100ARI,ARI,PIT,3
201601230PIT,PIT,VAN,0
201511020TOR,TOR,DAL,0
201602090NSH,WSH,NSH,0
201601170WSH,WSH,NYR,0
201602270LAK,LAK,BUF,1
201603290DAL,DAL,NSH,2
201603250STL,STL,VAN,2
201602100PIT,NYR,PIT,0
201511050OTT,OTT,WPG,0
201603010NJD,CAR,NJD,0
201602110SJS,CGY,SJS,0
201511040TOR,WPG,TOR,0
201511270BOS,BOS,NYR,2
201601040EDM,EDM,CAR,0
201602260ANA,ANA,EDM,0
201511140DAL,DAL,MIN,1
201511300TOR,TOR,EDM,0
201602020COL,CHI,COL,0
201510130DAL,DAL,EDM,0
201511080NJD,NJD,VAN,7
201510090CBJ,NYR,CBJ,4
201604040NYI,NYI,TBL,5
201512080TOR,TOR,NJD,0
201603280SJS,SJS,LAK,2
201510310STL,STL,MIN,4
201512140CBJ,TBL,CBJ,2
201602210BUF,PIT,BUF,0
201603170TOR,FLA,TOR,0
201602060DAL,CHI,DAL,0
201603260SJS,DAL,SJS,5
201601260WPG,WPG,ARI,3
201512270COL,ARI,COL,3
201511250NYR,MTL,NYR,0
201602280VAN,SJS,VAN,0
201603160BUF,MTL,BUF,7
201603190DAL,DAL,NYI,2
201510100NSH,NSH,EDM,0
201511140OTT,NYR,OTT,2
201603050LAK,ANA,LAK,6
201511200DET,DET,LAK,0
201510220CHI,CHI,FLA,0
201511120ARI,ARI,EDM,0
201601160LAK,OTT,LAK,0
201601160ARI,NJD,ARI,4
201603100FLA,FLA,OTT,0
201511230TOR,BOS,TOR,3
201602090BOS,LAK,BOS,4
201603200NJD,NJD,CBJ,1
201511210DAL,DAL,BUF,2
201512290ARI,CHI,ARI,0
201511130PIT,CBJ,PIT,0
201603030LAK,LAK,MTL,5
201512310ARI,ARI,WPG,1
201601180SJS,OTT,SJS,0
201601060ANA,TOR,ANA,2
201512050CAR,CAR,MTL,0
201602220STL,SJS,STL,0
201602130FLA,NSH,FLA,4
201511220CAR,CAR,LAK,2
201512220DET,NJD,DET,6
201604070DAL,DAL,COL,0
201602150NSH,DAL,NSH,4
201603230NYI,NYI,OTT,0
201601120STL,STL,NJD,3
201602200ARI,STL,ARI,3
201510300FLA,BOS,FLA,0
201601230SJS,SJS,MIN,0
201510080BOS,WPG,BOS,2
201603030BUF,BUF,CGY,0
201601120ARI,ARI,EDM,0
201511280SJS,SJS,CGY,3
201601170ANA,LAK,ANA,4
201511070ARI,NYR,ARI,0
201511270PHI,PHI,NSH,2
201512050WPG,WPG,WSH,7
201604030ANA,ANA,DAL,2
201511270NJD,MTL,NJD,0
201511010COL,SJS,COL,2
201603030TOR,MIN,TOR,0
201602020WSH,FLA,WSH,0
201603120EDM,ARI,EDM,0
201604070CGY,CGY,VAN,3
201512170NJD,FLA,NJD,0
201512070VAN,VAN,BUF,1
201602110EDM,EDM,TOR,0
201510200NSH,NSH,TBL,0
201602020WPG,DAL,WPG,2
201604050OTT,PIT,OTT,0
201511100CBJ,VAN,CBJ,2
201510210BOS,PHI,BOS,0
201604070BOS,BOS,DET,0
201511200CBJ,CBJ,NSH,1
201512030MIN,MIN,TOR,1
201603190ARI,TBL,ARI,4
201511030EDM,EDM,PHI,0
201512080CGY,CGY,SJS,3
201603170DAL,DAL,TBL,2
201512260STL,STL,DAL,1
201602120NYR,LAK,NYR,0
201601210NJD,NJD,OTT,0
201603310DAL,DAL,ARI,6
201510120PHI,PHI,FLA,8
201512170MTL,LAK,MTL,0
201512100CGY,CGY,BUF,1
201604050MIN,SJS,MIN,2
201512030MTL,WSH,MTL,0
201512150MIN,MIN,VAN,4
201510270MIN,MIN,EDM,1
201511240DAL,OTT,DAL,0
201512110ANA,CAR,ANA,2
201603160VAN,COL,VAN,0
201510100TOR,OTT,TOR,1
201511270FLA,FLA,NYI,4
201601080EDM,TBL,EDM,0
201511030MTL,OTT,MTL,0
201602230MIN,NYI,MIN,0
201512030CAR,NJD,CAR,8
201511220MTL,MTL,NYI,0
201510310LAK,LAK,NSH,0
201511050BUF,TBL,BUF,0
201512150PHI,PHI,CAR,2
201602110MIN,WSH,MIN,1
201603110STL,STL,ANA,1
201604090CBJ,CBJ,CHI,1
201603030OTT,TBL,OTT,2
201512020ANA,TBL,ANA,0
201601140MTL,CHI,MTL,0
201601060CHI,CHI,PIT,2
201512270OTT,OTT,BOS,3
201604050CGY,LAK,CGY,0
201510160CBJ,TOR,CBJ,2
201601110VAN,VAN,FLA,0
201602050WPG,CAR,WPG,0
201602250CGY,NYI,CGY,6
201512120BUF,BUF,LAK,0
201512080FLA,OTT,FLA,0
201511210MIN,MIN,NSH,6
201512220ARI,ARI,TOR,2
201512300WSH,WSH,BUF,4
201602020ANA,ANA,SJS,0
201511170NSH,NSH,ANA,5
201511250BUF,NSH,BUF,0
201510240OTT,ARI,OTT,1
201603050PIT,CGY,PIT,0
201511250SJS,CHI,SJS,0
201602160CAR,CAR,WPG,2
201604070CHI,STL,CHI,2
201510200PHI,DAL,PHI,4
201511120PHI,WSH,PHI,2
201601100CHI,CHI,COL,0
201604060TOR,CBJ,TOR,0
201602210NYR,NYR,DET,0
201512310COL,CHI,COL,0
201602120DET,COL,DET,0
201603130CBJ,TBL,CBJ,4
201602120TBL,TBL,NSH,0
201603310PIT,PIT,NSH,3
201603160CHI,PHI,CHI,0
201511030NYR,NYR,WSH,0
201602150VAN,MIN,VAN,0
201511190MTL,ARI,MTL,0
201512310CGY,LAK,CGY,2
201601250NYR,NYR,BUF,0
201510270DET,CAR,DET,3
201603250TBL,TBL,NYI,0
201512120MTL,MTL,OTT,1
201602170COL,COL,MTL,2
201510270DAL,DAL,ANA,3
201602130SJS,SJS,ARI,2
201601050NYR,NYR,DAL,0
201511120CAR,MIN,CAR,0
201603190MIN,MIN,CAR,0
201512200FLA,FLA,VAN,0
201512170CHI,CHI,EDM,0
201601100MIN,NJD,MIN,4
201602190CBJ,BUF,CBJ,2
201512080CHI,CHI,NSH,0
201512170MIN,MIN,NYR,2
201602130CAR,CAR,NYI,2
201512100FLA,FLA,WSH,0
201511120NYR,NYR,STL,0
201510170ARI,BOS,ARI,4
201602040NYR,NYR,MIN,0
201602070WSH,WSH,PHI,0
201512130CHI,CHI,VAN,0
201511180DET,WSH,DET,0
201603120BOS,BOS,NYI,1
201603290STL,STL,COL,0
201510180ANA,ANA,MIN,0
201511280PIT,EDM,PIT,0
201511040CHI,STL,CHI,0
201602160WSH,WSH,LAK,2
201601050NSH,WPG,NSH,0
201604070NSH,NSH,ARI,0
201604020TOR,DET,TOR,0
201511280NSH,BUF,NSH,0
201602260WSH,WSH,MIN,1
201601220BUF,DET,BUF,0
201512260NSH,DET,NSH,0
201510290NYI,CAR,NYI,0
201603010WPG,FLA,WPG,0
201603120FLA,FLA,PHI,0
201511050WSH,WSH,BOS,3
201601120CAR,CAR,PIT,2
201601020CBJ,CBJ,WSH,0
201601250DAL,DAL,CGY,2
201602220MTL,NSH,MTL,0
201510210EDM,EDM,DET,0
201512040CBJ,FLA,CBJ,0
201511110ANA,EDM,ANA,2
201510170MTL,MTL,DET,1
201603220MIN,MIN,LAK,1
201603170CBJ,DET,CBJ,0
201511210STL,DET,STL,0
201603120MTL,MIN,MTL,0
201512180WSH,WSH,TBL,2
201512280BUF,WSH,BUF,2
201603010OTT,STL,OTT,1
201603180ANA,ANA,BOS,3
201602280ANA,ANA,LAK,1
201602250CHI,NSH,CHI,2
201601070OTT,FLA,OTT,0
201602020PHI,PHI,MTL,5
201512260WSH,WSH,MTL,2
201511160STL,STL,WPG,3
201602230DET,DET,CBJ,0
201512190PIT,CAR,PIT,0
201602040STL,SJS,STL,2
201511270BUF,BUF,CAR,0
201511140LAK,LAK,EDM,0
201601170NYI,VAN,NYI,5
201603030PHI,EDM,PHI,6
201603260MTL,NYR,MTL,0
201510220SJS,LAK,SJS,2
201511280TOR,WSH,TOR,0
201510220OTT,NJD,OTT,4
201601090VAN,TBL,VAN,0
201512270WPG,WPG,PIT,0
201601220FLA,FLA,CHI,4
201602160CBJ,BOS,CBJ,0
201512280VAN,LAK,VAN,9
201602180ARI,ARI,DAL,0
201511010CAR,TBL,CAR,0
201510130CGY,STL,CGY,0
201602130PHI,NJD,PHI,2
201511070WPG,PHI,WPG,3
201511080CHI,CHI,EDM,0
201603260COL,MIN,COL,0
201511250NYI,NYI,PHI,4
201512050SJS,TBL,SJS,0
201512270NYI,TOR,NYI,0
201603220CAR,BUF,CAR,3
201602120ARI,ARI,CGY,2
201511090ANA,ARI,ANA,0
201601050PHI,PHI,MTL,0
201604100NYI,PHI,NYI,0
201510120NYI,NYI,WPG,4
201601250CBJ,CBJ,MTL,0
201510180WPG,STL,WPG,6
201603180CGY,COL,CGY,0
201603220WPG,WPG,VAN,0
201512040NJD,PHI,NJD,4
201511100MIN,MIN,WPG,2
201602180TOR,NYR,TOR,2
201512140PIT,WSH,PIT,2
201602180STL,STL,LAK,4
201510180VAN,EDM,VAN,0
201512220MIN,MIN,MTL,0
201602060BOS,BOS,BUF,1
201601250MIN,ARI,MIN,1
201601040VAN,ARI,VAN,0
201604070LAK,LAK,ANA,4
201601080COL,COL,NSH,0
201512110PIT,LAK,PIT,1
201602090CGY,CGY,TOR,1
201603240ARI,ARI,DAL,1
201602160STL,STL,DAL,0
201602250PHI,PHI,MIN,0
201511100PHI,COL,PHI,2
201511200NYI,MTL,NYI,2
201602230NJD,NJD,NYR,3
201512190DAL,DAL,MTL,1
201601120MIN,BUF,MIN,0
201602210CAR,TBL,CAR,2
201511130DET,SJS,DET,2
201601160PHI,NYR,PHI,0
201602150NYI,NYI,DET,0
201602250FLA,FLA,ARI,0
201511270CBJ,CBJ,PIT,5
201602140NJD,NJD,LAK,0
201512100DET,DET,MTL,1
201602280BOS,TBL,BOS,0
201512120CGY,CGY,NYR,0
201601230FLA,FLA,TBL,0
201603200CHI,MIN,CHI,1
201601070LAK,LAK,TOR,2
201510150FLA,FLA,BUF,0
201511070LAK,LAK,FLA,0
201512050VAN,BOS,VAN,5
201512300PIT,TOR,PIT,5
201510100VAN,CGY,VAN,3
201511100DAL,TOR,DAL,0
201602150CHI,CHI,TOR,0
201601020COL,CGY,COL,0
201602020NJD,NJD,NYR,1
201602080OTT,OTT,TBL,3
201603270VAN,CHI,VAN,2
201603180BUF,BUF,OTT,6
201512010CGY,CGY,DAL,0
201601240SJS,LAK,SJS,1
201604050NJD,BUF,NJD,0
201602180EDM,MIN,EDM,0
201511210WSH,WSH,COL,5
201603050TOR,OTT,TOR,2
201512020WPG,WPG,TOR,1
201603210NYR,NYR,FLA,2
201602040FLA,FLA,DET,3
201602120BUF,BUF,MTL,1
201510280SJS,NSH,SJS,4
201510170FLA,DAL,FLA,2
201602070NYI,NYI,EDM,8
201603080WPG,NSH,WPG,1
201603280NSH,COL,NSH,2
201603240PIT,NJD,PIT,0
201510270PHI,BUF,PHI,1
201510230WPG,TBL,WPG,2
201510080NSH,NSH,CAR,0
201602200DAL,BOS,DAL,4
201603070COL,COL,ARI,0
201512180PIT,BOS,PIT,2
201511120FLA,BUF,FLA,0
201511190OTT,OTT,CBJ,8
201510270STL,STL,TBL,0
201603140VAN,WPG,VAN,1
201603260OTT,ANA,OTT,4
201602150FLA,FLA,PIT,0
201602190CGY,CGY,VAN,0
201512170DAL,CGY,DAL,2
201601010BOS,MTL,BOS,8
201601180ARI,BUF,ARI,3
201601030FLA,FLA,MIN,0
201510290STL,STL,ANA,5
201512270ANA,ANA,PHI,5
201601090PHI,PHI,NYI,3
201511190TBL,TBL,NYR,4
201512290FLA,FLA,MTL,2
201510150TBL,DAL,TBL,2
201512270FLA,FLA,CBJ,5
201510150EDM,STL,EDM,0
201511200CAR,TOR,CAR,3
201603250NJD,WSH,NJD,2
201601020NJD,NJD,DAL,0
201511200EDM,EDM,NJD,0
201511070SJS,ANA,SJS,4
201603300ANA,ANA,CGY,1
201601080CHI,CHI,BUF,0
201512060LAK,LAK,TBL,1
201602230WPG,DAL,WPG,0
201511140MTL,COL,MTL,0
201511070NSH,STL,NSH,1
201603060NYR,NYI,NYR,0
201511190PIT,PIT,COL,2
201512050LAK,LAK,PIT,0
201603190VAN,STL,VAN,0
201601270TBL,TBL,TOR,0
201601060MTL,MTL,NJD,0
201603030WPG,NYI,WPG,2
201510310FLA,WSH,FLA,0
201603260WSH,STL,WSH,4
201602270CGY,OTT,CGY,1
201511160CAR,ANA,CAR,0
201510170OTT,NSH,OTT,8
201601050PIT,CHI,PIT,0
201604020FLA,FLA,MTL,0
201601020TBL,TBL,MIN,0
201510310EDM,CGY,EDM,2
201602090COL,VAN,COL,0
201601210CBJ,CGY,CBJ,0
201601170TBL,TBL,FLA,2
201603060NJD,PIT,NJD,5
201603100MTL,MTL,BUF,4
201510260TOR,ARI,TOR,3
201602240COL,COL,SJS,0
201512310STL,MIN,STL,2
201603110CGY,ARI,CGY,0
201510250EDM,LAK,EDM,2
201603030COL,COL,FLA,0
201603190PHI,PIT,PHI,1
201512290NJD,NJD,CAR,0
201602080NYR,NYR,NJD,0
201603110CBJ,PIT,CBJ,3
201602230TBL,TBL,ARI,0
201511120LAK,LAK,NYI,0
